listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6794160,https://sa.aqar.fm/أراضي-للبيع/الرياض/جنوب-الرياض/حي-عريض/شارع-عباس-الحسيني-حي-عريض-الرياض-منطقة-الرياض-6794160,أرض للبيع في شارع عباس الحسيني ، حي عريض ، الرياض ، منطقة الرياض,1500.0,230.0,,,,,حي عريض,الرياض,جنوب الرياض,أرض طبيعة كف شارعين شمالي ٢٥ شرقي ١٥ يليه مواقف مسجد,24.495991,46.76059,,,سعيد بن صالح بن مسعود القحطاني,,,2026-07-28,,2026-07-28,20.0,2026-08-20,False,طلب تسويق,False,أرض
6787885,https://sa.aqar.fm/أراضي-للبيع/الرياض/جنوب-الرياض/حي-الغنامية/حي-طريق-الحائر-حي-الغنامية-الرياض-منطقة-الرياض-6787885,أرض للبيع في حي ، طريق الحائر ، حي الغنامية ، الرياض ، منطقة الرياض,1800.0,600.0,,,,,حي الغنامية,الرياض,جنوب الرياض,تجاري على طريق بعرض 100م الحوطة الرياض,24.480406,46.802773,https://images.aqar.fm/webp/750x0/props/000000000_1784845786081.jpg,1.0,سلطان مسفر,شركة نماء الرابية,1.0,2026-07-23,,2026-07-23,58.0,2026-08-20,False,طلب تسويق,False,أرض
6720429,https://sa.aqar.fm/أراضي-للبيع/الرياض/شمال-الرياض/حي-النرجس/شارع-محمد-بن-عقاب-حي-النرجس-الرياض-منطقة-الرياض-6720429,أرض للبيع في شارع محمد بن عقاب ، حي النرجس ، الرياض ، منطقة الرياض,7200.0,375.0,,,,,حي النرجس,الرياض,شمال الرياض,"📍 للبيع أرض مميزة شمال طريق الملك سلمان

▪️ المساحة: 375م²
▪️ شمالية جنوبية
▪️ على شارعين متظاهرة
▪️ الشارع الشمالي عرض 15م
▪️ الشارع الجنوبي عرض 10م
▪️ طبيعة ممتازة ومستوية مع الشارع
▪️ مناسبة للسكن أو الاستثمار

تميزها قربها الشديد ونفاذها المباشر إلى طريق الأمير فيصل بن بندر، مع اكتمال الخدمات بالمخطط، وتبعد حوالي 3 دقائق فقط عن طريق الملك سلمان.

فرصة لامتلاك أرض بموقع مميز واتجاهات ممتازة وطبيعة جاهزة للبناء.

💰 الحد: 7,200 ريال للمتر قابل للتفاوض 
 من المالك مباشرة ،،
للتواصل:  ",24.874243,46.665028,https://images.aqar.fm/webp/750x0/props/000000000_1780685871034.jpg,1.0,احمد بن عبدالعزيز بن عبدالرحمن ابابطين,,,2026-06-05,,2026-06-05,312.0,2026-08-20,False,طلب تسويق,False,أرض
6663029,https://sa.aqar.fm/أراضي-للبيع/الرياض/شرق-الرياض/حي-الشرق/المملكة-العربية-السعودية-6663029,أرض للبيع في المملكة العربية السعودية,550.0,900.0,,,,,حي الشرق,الرياض,شرق الرياض,"ارض سكنيه شرق الرياض حي النخبه رقم المخطط (3217) رقم القطعه (٢٢٥٤) 

 شمال: قطعه بطول ٣٦م
جنوب : ممر عرض 10  بطول ٣٦م
شرق : شارع عرض ١٥ بطول  ٢٥م
غرب : قطعه بطول ٢٥م
لايوجد سعي من المالك مباشرة 
للتواصل :",25.026996,47.233075,https://images.aqar.fm/webp/750x0/props/000000000_1776706902598.jpg,1.0,أحمد عبدالله محمد الربع ,,,2026-04-20,,2026-06-16,60.0,2026-08-20,False,طلب تسويق,False,أرض
6723271,https://sa.aqar.fm/أراضي-للبيع/الرياض/شرق-الرياض/حي-الشرق/شارع-جبل-مهاوي-حي-المرجان-الرياض-منطقة-الرياض-6723271,أرض للبيع في شارع جبل مهاوي ، حي المرجان ، الرياض ، منطقة الرياض,2300.0,345.0,,,,,حي الشرق,الرياض,شرق الرياض,قطعه رقم 1313,24.928339,46.888844,https://images.aqar.fm/webp/750x0/props/005870046_1780862965941.jpg,1.0,عوض بن يحي بن جابر القحطاني,,,2026-06-07,,2026-06-07,29.0,2026-08-20,False,طلب تسويق,False,أرض
6544593,https://sa.aqar.fm/أراضي-للبيع/الرياض/جنوب-الرياض/حي-البرية/حي-البرية-مدينة-الرياض-منطقة-الرياض-6544593,"أرض للبيع في حي البرية, مدينة الرياض, منطقة الرياض",141894115.0,283788.0,,,,,حي البرية,الرياض,جنوب الرياض,"ارض  بمساحة ٢٨٣٧٨٨م  للبيع   الأطوال:
شمال  طول ٢٥٠،٧٠م
 شرق طول ٨٣٠،٦٦م
جنوب ٥١٠،٦٦م
غرب شارع طول ٩٣٨،٨٢م
 

لطلبات التسويق والايجار وادارة الأملاك يمكن التواصل معنا علي واتساب أو اتصال :
((رقم المعلن يظهر عند التواصل))
((رقم المعلن يظهر عند التواصل))",24.590885,46.90015,https://images.aqar.fm/webp/750x0/props/000000000_1769160373689.jpg | https://images.aqar.fm/webp/750x0/props/008066101_1752069273066.jpg | https://images.aqar.fm/webp/750x0/props/008066100_1752069273123.jpg | https://images.aqar.fm/webp/750x0/props/008066109_1752069273085.jpg | https://images.aqar.fm/webp/750x0/props/008066107_1752069273094.jpg | https://images.aqar.fm/webp/750x0/props/008066102_1752069273113.jpg | https://images.aqar.fm/webp/750x0/props/008066107_1752069273082.jpg | https://images.aqar.fm/webp/750x0/props/008066108_1752069273074.jpg | https://images.aqar.fm/webp/750x0/props/008066104_1752069273081.jpg | https://images.aqar.fm/webp/750x0/props/008066101_1755370301472.jpg,10.0,عبدالرحمن محمد,مؤسسة مكتب بصمة الاتقان للخدمات العقارية,1.0,2026-01-13,2026-01-13,2026-08-20,1065.0,2026-08-20,True,"141,894,115",False,أرض
6773563,https://sa.aqar.fm/أراضي-للبيع/الرياض/شرق-الرياض/حي-الشرق/شارع-ابي-العباس-الجندي-حي-النخبة-الرياض-منطقة-الرياض-6773563,أرض للبيع في شارع ابي العباس الجندي ، حي النخبة ، الرياض ، منطقة الرياض,442.0,907.0,,,,,حي الشرق,الرياض,شرق الرياض,"أرض للبيع في مخطط ٣٢١٦ رقمها ٢٣٣٩ زاوية شوارعها عرضها ١٥ متر قريبة من طريق الدمام ممكن تقسيمها لثلاث قطع البيع عالشور ٤٠٠ ألف 

أنا المالك",25.023642,47.245464,https://images.aqar.fm/webp/750x0/props/000000000_1784039383161.jpg | https://images.aqar.fm/webp/750x0/props/002374943_1784038989143.jpg | https://images.aqar.fm/webp/750x0/props/002374944_1784038989140.jpg | https://images.aqar.fm/webp/750x0/props/002374944_1784038989175.jpg | https://images.aqar.fm/webp/750x0/props/002374949_1784039008528.jpg,5.0,زياد صالح عبدالله ال حبيب ,,,2026-07-14,,2026-07-14,30.0,2026-08-20,False,طلب تسويق,False,أرض
6729816,https://sa.aqar.fm/أراضي-للبيع/الرياض/شرق-الرياض/حي-الشرق/شارع-أبي-الفتح-بن-العلامة-العجيمي-حي-الشرق-الرياض-منطقة-الرياض-6729816,أرض للبيع في شارع أبي الفتح بن العلامة العجيمي ، حي الشرق ، الرياض ، منطقة الرياض,1000.0,450.0,,,,,حي الشرق,الرياض,شرق الرياض,"ارض طبيعتها ممتازة جدا على شارع 25م غربيه واطوالها جيدة في مخطط 3129 قريبه من طريق رماح 
السوم : ٢٨٥٠٠٠
الحد: ٣٠٠٠٠٠",24.88904,46.862164,https://images.aqar.fm/webp/750x0/props/000000000_1781258849992.jpg,1.0,محمد علي احمد القحطاني,,,2026-06-12,,2026-06-12,80.0,2026-08-20,False,طلب تسويق,False,أرض
6570447,https://sa.aqar.fm/أراضي-للبيع/الرياض/شمال-الرياض/حي-المعذر-الشمالي/شارع-وهب-بن-مسلم-حي-المعذر-الشمالي-الرياض-منطقة-الرياض-6570447,أرض للبيع في شارع وهب بن مسلم ، حي المعذر الشمالي ، الرياض ، منطقة الرياض,950.0,12162.0,,,,,حي المعذر الشمالي,الرياض,شمال الرياض,"للبيــع راس بلك سكني في حي المعذر على طريق الملك خالد قائم عليه قصور..
و البيـع بـ قيمة الارض.
موقع مميز في المربع الذهبي وقريب من جامع الملك فهد مقابل قصر الضيافة ..

• المساحـة |  12,162م .
• قائم عليها قصر قديم بـ مساحـة | 9162م.
و قصر عظم بـ مساحـة |  3000م .
 شمالاً شارع | 15م بطول 111م
جنوباً شارع | 15م 123م 
شرقاً شارع | 15م شارع 100م
 
البيــع حــد  | 10,000﷼ للمتر ..
وقد يتـم البيــع | 9500﷼ للمتر . 

صفتــي | مع المالك.

الموقــع | 

‏https://maps.google.com/?q=24.672163,46.659813


تواصل واتس: 

አስተያየቱን እንዳ እጠይቃለሁ ምክንያቱም የማ አስተያየቱን እንዳ እጠይቃለሁ ምክንያቱም የማ ቴህ ቶክ አስተያየቱን እንዳያነሳ እጠይቃለሁቴህ ቶክ አስተያየቱን እንዳያነሳ እጠይቃለሁ",24.691629,46.666256,https://images.aqar.fm/webp/750x0/props/000000000_1769903031750.jpg,1.0,بدر العولقي,,,2026-01-31,,2026-08-20,612.0,2026-08-20,False,طلب تسويق,False,أرض
6472193,https://sa.aqar.fm/أراضي-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-أبي-عبدالله-السديد-حي-طويق-الرياض-منطقة-الرياض-6472193,أرض للبيع في شارع أبي عبدالله السديد ، حي طويق ، الرياض ، منطقة الرياض,2500.0,1045.0,,,,,حي طويق,الرياض,غرب الرياض,"على السوم والحد ٢٥٠٠ ريال للمتر
من وكيل المالك مباشرة، والسعي على المشتري ٥٠٪؜ للوسيط و٥٠٪؜ للوكيل

أرض سكنية في حي طويق خلف طريق نجم الدين، مساحتها ١٠٤٥.٥
حدودها وأطوالها:
شمالاً: ممر مشاة عرض ٣م بطول ٢٠٫٥م (غير مسفلت)
جنوباً: شارع عرض ١٤م بطول ٢٠٫٥م (مسفلت)
شرقاً : مواقف (مسفلتة) + قطعة رقم ١٠٤٩ بطول ٥١م (منزل قائم)
غرباً: ممر مشاة عرض ٧م بطول ٥١م (غير مسفلت)

موقع الأرض:
https://maps.app.goo.gl/wLky9mfi6CFXrckC8

رابط موقع ومعلومات الأرض من البوابة المكانية:
تحقق من المفتاح المشاركة https://mapservice.alriyadh.gov.sa/geoportal?parcelid=3581431",24.556042,46.536858,https://images.aqar.fm/webp/750x0/props/000000000_1769159639909.jpg | https://images.aqar.fm/webp/750x0/props/045859620_1763474707067.jpg | https://images.aqar.fm/webp/750x0/props/045859623_1763474707077.jpg | https://images.aqar.fm/webp/750x0/props/045859627_1763474707067.jpg | https://images.aqar.fm/webp/750x0/props/045859622_1763474707088.jpg,5.0,عبدالمجيد بن محمد بن عبدالعزيز الفايز,,,2025-11-18,,2026-08-16,177.0,2026-08-20,False,طلب تسويق,False,أرض
