listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6820103,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-الصفا/شارع-الأرقم-النحفى-حي-الصفاء-مدينة-جدة-منطقة-مكة-المكرمة-6820103,"عمارة للبيع في شارع الأرقم النحفى, حي الصفاء, مدينة جدة, منطقة مكة المكرمة",7700000.0,203.0,,,,0.0,حي الصفا,جدة,شمال جدة,$5f,21.569087,39.220502,https://images.aqar.fm/webp/750x0/props/049825378_1786611081060.jpg,1.0,عبدالله ظافر عبدالله الشهري,مؤسسة دار النماص للعقار,1.0,2026-08-13,2026-09-11,2026-09-11,322.0,2026-09-15,True,"7,700,000",False,عمارة
6776540,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-البوادي/شارع-ابراهيم-شكر-حي-البوادي-مدينة-جدة-منطقة-مكة-المكرمة-6776540,"عمارة للبيع في شارع ابراهيم شكر, حي البوادي, مدينة جدة, منطقة مكة المكرمة",15000000.0,441.0,,,,0.0,حي البوادي,جدة,شمال جدة,"عمارة للبيع حي البوادي

**ترخيص رقم 7201044570**
  **عماره تجارية للبيع حي البوادي** 
**شقق مخدومة**

عمارة تجارية استثمارية للبيع حي البوادي على شارعين
المساحة: 440 متر شارعين

التفاصيل
63 وحدة سكنية استديو غرفة ودورة مياة 
بدروم مواقف
4 محلات تجارية 
مؤجر بشيك واحد سنوي 
1.350.000 عقد الكتروني لمدة عشر سنوات
للحجز والتواصل :

 ((الرقم يظهر عند الضغط على اتصال))

عمر العقار جديد
شارع تجاري
صفة المعلن. شركة فكر الأعمار",21.585494,39.168964,https://images.aqar.fm/webp/750x0/props/033133748_1785330996619.jpg | https://images.aqar.fm/webp/750x0/props/033133748_1785330996589.jpg | https://images.aqar.fm/webp/750x0/props/033133746_1785330996587.jpg | https://images.aqar.fm/webp/750x0/props/033133740_1785330996585.jpg | https://images.aqar.fm/webp/750x0/props/033133749_1785330996587.jpg | https://images.aqar.fm/webp/750x0/props/033133746_1785330996591.jpg | https://images.aqar.fm/webp/750x0/props/033133747_1785330996596.jpg | https://images.aqar.fm/webp/750x0/props/033133744_1785330996602.jpg | https://images.aqar.fm/webp/750x0/props/033133741_1785330996620.jpg | https://images.aqar.fm/webp/750x0/props/033133742_1785330996618.jpg | https://images.aqar.fm/webp/750x0/props/033133745_1785330996647.jpg | https://images.aqar.fm/webp/750x0/props/033133748_1785330996653.jpg | https://images.aqar.fm/webp/750x0/props/033133747_1785330996663.jpg | https://images.aqar.fm/webp/750x0/props/033133746_1785330996671.jpg | https://images.aqar.fm/webp/750x0/props/033133743_1785330996682.jpg | https://images.aqar.fm/webp/750x0/props/033133744_1785330996682.jpg | https://images.aqar.fm/webp/750x0/props/033133749_1785330996692.jpg | https://images.aqar.fm/webp/750x0/props/033133740_1785330996695.jpg | https://images.aqar.fm/webp/750x0/props/033133740_1785330996703.jpg | https://images.aqar.fm/webp/750x0/props/033133744_1785330996710.jpg | https://images.aqar.fm/webp/750x0/props/033133748_1785330996707.jpg | https://images.aqar.fm/webp/750x0/props/033133741_1785330996712.jpg | https://images.aqar.fm/webp/750x0/props/033133745_1785330996722.jpg | https://images.aqar.fm/webp/750x0/props/033133746_1785330996727.jpg | https://images.aqar.fm/webp/750x0/props/033133740_1785330996726.jpg | https://images.aqar.fm/webp/750x0/props/033133744_1785330996728.jpg | https://images.aqar.fm/webp/750x0/props/033133743_1785330996738.jpg,27.0,مشعل محمد بن هديهد الرفاعى,شركة فكر الاعمار للمقاولات,1.0,2026-07-16,2026-09-12,2026-09-15,863.0,2026-09-15,True,"15,000,000",False,عمارة
6860049,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-البوادي/شارع-ابراهيم-شاكر-حي-البوادي-مدينة-جدة-منطقة-مكة-المكرمة-6860049,"عمارة للبيع في شارع ابراهيم شاكر, حي البوادي, مدينة جدة, منطقة مكة المكرمة",15000000.0,441.0,,,,0.0,حي البوادي,جدة,شمال جدة,"**عماره تجارية للبيع حي البوادي** 

عمارة تجارية استثمارية للبيع حي البوادي على شارعين
المساحة: 440 متر شارعين

التفاصيل
63 وحدة سكنية استديو غرفة ودورة مياة 
بدروم مواقف
4 محلات تجارية 
مؤجر بشيك واحد سنوي 
1.350.000 عقد مدة عشر سنوات
للحجز والتواصل :

((الرقم يظهر عند الضغط على اتصال))

عمر العقار جديد
شارع تجاري
المالك : شركة فكر الأعمار",21.585471,39.16901,https://images.aqar.fm/webp/750x0/props/007910880_1788698164591.jpg | https://images.aqar.fm/webp/750x0/props/007910883_1788698155927.jpg | https://images.aqar.fm/webp/750x0/props/007910886_1788698155927.jpg | https://images.aqar.fm/webp/750x0/props/007910880_1788698155926.jpg | https://images.aqar.fm/webp/750x0/props/007910880_1788698155928.jpg | https://images.aqar.fm/webp/750x0/props/007910883_1788698155940.jpg | https://images.aqar.fm/webp/750x0/props/007910882_1788698155929.jpg | https://images.aqar.fm/webp/750x0/props/007910889_1788698155936.jpg | https://images.aqar.fm/webp/750x0/props/007910884_1788698155928.jpg | https://images.aqar.fm/webp/750x0/props/007910883_1788698208366.jpg | https://images.aqar.fm/webp/750x0/props/007910885_1788698208367.jpg | https://images.aqar.fm/webp/750x0/props/007910886_1788698208371.jpg | https://images.aqar.fm/webp/750x0/props/007910888_1788698208365.jpg | https://images.aqar.fm/webp/750x0/props/007910888_1788698208373.jpg | https://images.aqar.fm/webp/750x0/props/007910881_1788698208371.jpg | https://images.aqar.fm/webp/750x0/props/007910883_1788698208367.jpg | https://images.aqar.fm/webp/750x0/props/007910886_1788698208390.jpg,17.0,العنود عبدالأله علي العقل,,0.0,2026-09-06,2026-09-06,2026-09-14,228.0,2026-09-15,True,"15,000,000",False,عمارة
6846736,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-البوادي/شارع-ابراهيم-شكر-حي-البوادي-مدينة-جدة-منطقة-مكة-المكرمة-6846736,"عمارة للبيع في شارع ابراهيم شكر, حي البوادي, مدينة جدة, منطقة مكة المكرمة",15000000.0,441.0,,,,0.0,حي البوادي,جدة,شمال جدة,"**عماره تجارية للبيع حي البوادي** 

عمارة تجارية استثمارية للبيع حي البوادي على شارعين
المساحة: 441 متر شارعين

التفاصيل
63 وحدة سكنية استديو غرفة مطبخ ودورة مياة 
بدروم مواقف
4 محلات تجارية 
مؤجر بشيك واحد سنوي 
1.350.000 عقد مدة عشر سنوات
للحجز والتواصل :

0551134384

عمر العقار جديد
شارع تجاري
المالك : شركة فكر الأعمار",21.58552,39.169038,https://images.aqar.fm/webp/750x0/props/007910881_1787979837680.jpg | https://images.aqar.fm/webp/750x0/props/007910880_1787979837681.jpg | https://images.aqar.fm/webp/750x0/props/007910884_1787979837678.jpg | https://images.aqar.fm/webp/750x0/props/007910889_1787980077547.jpg | https://images.aqar.fm/webp/750x0/props/007910886_1787980077552.jpg | https://images.aqar.fm/webp/750x0/props/007910888_1787980077543.jpg | https://images.aqar.fm/webp/750x0/props/007910888_1787980077553.jpg | https://images.aqar.fm/webp/750x0/props/007910882_1787980077542.jpg | https://images.aqar.fm/webp/750x0/props/007910886_1787980077547.jpg | https://images.aqar.fm/webp/750x0/props/007910886_1787980077547.jpg | https://images.aqar.fm/webp/750x0/props/007910889_1787980160412.jpg | https://images.aqar.fm/webp/750x0/props/007910885_1787980160427.jpg | https://images.aqar.fm/webp/750x0/props/007910884_1787980160436.jpg | https://images.aqar.fm/webp/750x0/props/007910883_1787980160414.jpg | https://images.aqar.fm/webp/750x0/props/007910883_1787980160426.jpg | https://images.aqar.fm/webp/750x0/props/007910883_1787980160431.jpg | https://images.aqar.fm/webp/750x0/props/007910881_1787980160420.jpg | https://images.aqar.fm/webp/750x0/props/007910888_1787980160432.jpg,18.0,العنود عبدالأله علي العقل,,0.0,2026-08-29,2026-08-29,2026-09-15,102.0,2026-09-15,True,"15,000,000",False,عمارة
6728695,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-السلامة/شارع-ابن-خرقان-حي-السلامة-مدينة-جدة-منطقة-مكة-المكرمة-6728695,"عمارة للبيع في شارع ابن خرقان, حي السلامة, مدينة جدة, منطقة مكة المكرمة",14000000.0,178.0,,,,0.0,حي السلامة,جدة,شمال جدة,"🏠عمارة للبيع في جدة 
📍 الحي  ملحق السلامة – خلف شارع الأمير سلطان
🛣️ على 3 شوارع
📐 المساحة: 1125 م²

⸻

🔹 مكونات العقار:
	•	16 شقة سكنية
	•	2 شقق روف

توزيع الوحدات:
	•	8 شقق (5 غرف)
	•	8 شقق (4 غرف)
	•	روف (5 غرف)
	•	روف (7 غرف)

جميع الوحدات:
✔ مدخلين ماعدا شقتين بمدخل واحد 
✔ صالة
✔ مطبخ أمريكي كبير
✔ غرفة خادمة
✔ عدادات كهرباء مستقلة + صكوك مستقلة
✔️غرفة حارس لكل شقة
✔️ موقف خاص  لكل شقة 
المطلوب 14 مليون ونص قابل للتفاوض",21.584028,39.14629,https://images.aqar.fm/webp/750x0/props/022933491_1781179637609.jpg | https://images.aqar.fm/webp/750x0/props/022933498_1781179637608.jpg | https://images.aqar.fm/webp/750x0/props/022933499_1781179637556.jpg | https://images.aqar.fm/webp/750x0/props/022933497_1781179637622.jpg,4.0,مساعد مقبل,شركة سداسيات العقارية,1.0,2026-06-11,2026-09-06,2026-09-06,1591.0,2026-09-15,True,"14,000,000",False,عمارة
6787880,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-السلامة/شارع-شجاع-بن-وهب-حي-السلامة-مدينة-جدة-منطقة-مكة-المكرمة-6787880,"عمارة للبيع في شارع شجاع بن وهب, حي السلامة, مدينة جدة, منطقة مكة المكرمة",24000000.0,1050.0,,,,1.0,حي السلامة,جدة,شمال جدة,"🏢 فرصة استثمارية للبيع – عمارة سكنية بعائد استثماري مميز

📍 جدة – حي السلامة

فرصة استثمارية نادرة لامتلاك عمارة سكنية جاهزة تحقق دخلاً ثابتًا، بموقع مميز في حي السلامة.

مواصفات العقار:
• مساحة الأرض: 1,050 م²
• 86 شقة سكنية
• 6 معارض تجارية
• 27 عداد كهرباء
• مواقف سفلية
• دور ميزانين بمساحة 300 م
الان مشغل من المالك بدخل 2.300.000
المزايا الاستثمارية:
✅ يوجد مستاجر ب عقد إيجار استثماري 
 بقيمة 2,200,000 ريال سنويًا لمدة 5 سنوات.
✅ فرصة مناسبة للمستثمرين وصناديق الاستثمار الباحثين عن دخل مستقر وعائد قوي.

📞 للتواصل مع الوكيل المباشر:
((الرقم يظهر عند الضغط على اتصال))",21.587523,39.151588,https://images.aqar.fm/webp/750x0/props/045926588_1784845067947.jpg,1.0,عادل بن حسن بن مدخل اليزيدي,,,2026-07-23,2026-07-23,2026-08-20,534.0,2026-09-15,True,"24,000,000",False,عمارة
6751901,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-السلامة/شارع-هبة-الله-حي-السلامة-مدينة-جدة-منطقة-مكة-المكرمة-6751901,"عمارة للبيع في شارع هبة الله , حي السلامة, مدينة جدة, منطقة مكة المكرمة",399000.0,2116.0,,,,0.0,حي السلامة,جدة,شمال جدة,"شقق تمليك جديدة بحي السلامة جدة | غرفتين و3 غرف | تبدأ من 399 ألف ريال | مشروع صدار السكني 

خصم لعملاء الكاش لفتره محدودة",21.584354,39.16167,https://images.aqar.fm/webp/750x0/props/009950477_1782686126665.jpg | https://images.aqar.fm/webp/750x0/props/009950473_1782686126513.jpg | https://images.aqar.fm/webp/750x0/props/009950477_1782686126536.jpg | https://images.aqar.fm/webp/750x0/props/009950478_1782686126546.jpg | https://images.aqar.fm/webp/750x0/props/009950477_1782686126676.jpg | https://images.aqar.fm/webp/750x0/props/009950471_1782686126531.jpg | https://images.aqar.fm/webp/750x0/props/009950472_1782686170373.jpg,7.0,معاذ الغامدي,,,2026-06-28,2026-08-26,2026-08-26,344.0,2026-09-15,True,"399,000",False,عمارة
6776793,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-السلامة/شارع-شجاع-بن-وهب-حي-السلامة-مدينة-جدة-منطقة-مكة-المكرمة-6776793,"عمارة للبيع في شارع شجاع بن وهب, حي السلامة, مدينة جدة, منطقة مكة المكرمة",24000000.0,1050.0,,,,1.0,حي السلامة,جدة,شمال جدة,"فرصة استثمارية استثنائية – عمارة تجارية سكنية للبيع
ترخيص رقم : 7201042779
📍 الموقع: حي السلامة – جدة
بالقرب من دوار رامي

💰 الدخل السنوي أكثر من : 2,300,000 ريال

تفاصيل العقار
إجمالي الوحدات السكنية: 86 شقة
الدور الأرضي: 9 شقق
دور الميزان: 10 شقق، بالإضافة إلى مساحة كبيرة غير مؤجرة فوق المحلات التجارية تمثل فرصة استثمارية مميزة لتعزيز الدخل وزيادة العائد.
الدور الأول: 12 شقة.
الدور الثاني: 12 شقة.
الدور الثالث: 12 شقة.
الدور الرابع: 12 شقة.
الدور الخامس: 12 شقة.
الملحق: 7 شقق.

أبرز المميزات

✅ دخل سنوي وقوي يبلغ : 2,300,000 ريال من غير تأجير الميزان.
✅ موقع استراتيجي في حي السلامة بالقرب من دوار رامي مع سهولة الوصول إلى أهم الطرق والخدمات.
✅ 86 وحدة سكنية موزعة بشكل عملي بما يحقق كفاءة تشغيلية عالية.
✅ 66 شقة مؤثثة وجاهزة للتشغيل وتحقيق إيرادات فورية.
✅ 20 شقة غير مؤثثة تتيح فرصة لرفع الدخل من خلال التأثيث أو إعادة التأجير بأسعار أعلى.
✅ مساحة كبيرة غير مستغلة فوق المحلات التجارية توفر إمكانية تطويرها أو استثمارها بما يسهم في زيادة العائد السنوي.
✅ أصل عقاري مدرّ للدخل يجمع بين الاستقرار التشغيلي وإمكانية تنمية الإيرادات مستقبلاً مما يجعله خياراً مناسبًا للمستثمرين الباحثين عن فرص ذات عائد مستدام.

📞 للتواصل والاستفسار وترتيب موعد للمعاينة، يرجى التواصل على الرقم المخصص ((الرقم يظهر عند الضغط على اتصال))",21.58761,39.151555,https://images.aqar.fm/webp/750x0/props/018546122_1784203723716.jpg | https://images.aqar.fm/webp/750x0/props/018546121_1784203723713.jpg | https://images.aqar.fm/webp/750x0/props/018546129_1784203733411.jpg | https://images.aqar.fm/webp/750x0/props/018546129_1784203748124.jpg | https://images.aqar.fm/webp/750x0/props/018546125_1784203748132.jpg | https://images.aqar.fm/webp/750x0/props/018546122_1784203748129.jpg | https://images.aqar.fm/webp/750x0/props/018546120_1784203767231.jpg | https://images.aqar.fm/webp/750x0/props/018546125_1784203790536.jpg | https://images.aqar.fm/webp/750x0/props/018546128_1784203790532.jpg | https://images.aqar.fm/webp/750x0/props/018546124_1784203790526.jpg | https://images.aqar.fm/webp/750x0/props/018546124_1784203802788.jpg | https://images.aqar.fm/webp/750x0/props/018546124_1784203802794.jpg | https://images.aqar.fm/webp/750x0/props/018546124_1784203802786.jpg,13.0,عبدالله المالكي,شركة نوادر الثروات العقارية,1.0,2026-07-16,2026-08-14,2026-09-04,670.0,2026-09-15,True,"24,000,000",False,عمارة
6806430,https://sa.aqar.fm/عمائر-للبيع/جدة/شمال-جدة/حي-السلامة/شارع-شجاع-بن-وهب-حي-السلامة-مدينة-جدة-منطقة-مكة-المكرمة-6806430,"عمارة للبيع في شارع شجاع بن وهب, حي السلامة, مدينة جدة, منطقة مكة المكرمة",24000000.0,1050.0,,,,3.0,حي السلامة,جدة,شمال جدة,"للبيع | عمارة سكنية تجارية بعائد استثماري – حي السلامة

فرصة استثمارية مميزة لامتلاك عمارة سكنية تجارية في حي السلامة – جدة، تتمتع بموقع حيوي وتشغيل قائم بعقد استثماري، وتوفر دخلاً ثابتًا وعائدًا مجزيًا للمستثمر. ‎

تفاصيل العقار:

* مساحة الأرض: 1,050 م².
* الاستخدام: سكني / تجاري.
* 86 شقة سكنية.
* 6 معارض تجارية.
* مواقف سفلية.
* دور ميزانين بمساحة 300 م².
* واجهة شمالية على شارع بعرض 20 مترًا.

الدخل المتوقع الحالي: 2,300,000 ريال سنويًا

توزيع الوحدات السكنية:

* 66 شقة مؤثثة.
* 20 شقة غير مؤثثة.
* توزيع الشقق حسب الأدوار:
    * الميزانين: 9 شقق.
    * دور الميزانين: 10 شقق.
    * الأول: 12 شقة.
    * الثاني: 12 شقة.
    * الثالث: 12 شقة.
    * الرابع: 12 شقة.
    * الخامس: 7 شقق.
* إجمالي الوحدات: 86 شقة. ‎⁨

* فرصة مناسبة للمستثمرين الباحثين عن دخل مستقر وعائد قوي.

(يظهر رقم التواصل عند الضغط على زر الاتصال)",21.587594,39.151616,https://images.aqar.fm/webp/750x0/props/012212206_1785878691252.jpg | https://images.aqar.fm/webp/750x0/props/012212205_1785878691490.jpg | https://images.aqar.fm/webp/750x0/props/012212207_1785878691249.jpg | https://images.aqar.fm/webp/750x0/props/012212201_1785878691269.jpg | https://images.aqar.fm/webp/750x0/props/012212205_1785878691272.jpg | https://images.aqar.fm/webp/750x0/props/012212208_1785878745408.jpg,6.0,عبدالرحمن العطاس,مؤسسة شواهد الغربية,1.0,2026-08-04,2026-08-04,2026-09-04,204.0,2026-09-15,True,"24,000,000",False,عمارة
6791496,https://sa.aqar.fm/عمائر-للبيع/الرياض/وسط-الرياض/حي-الضباط/شارع-أبي-برزة-الأسلمي-حي-الضباط-مدينة-الرياض-منطقة-الرياض-6791496,"عمارة للبيع في شارع أبي برزة الأسلمي, حي الضباط, مدينة الرياض, منطقة الرياض",21000000.0,440.0,,,,11.0,حي الضباط,الرياض,وسط الرياض,"ة

📍 الموقع: حي الضباط – الملز

معلومات العقار

* المساحة: 880 م²
* رأس بلك
* ثلاث شوارع:
    * جنوبي 20م
    * شرقي 15م
    * غربي 12م

الموقع والخدمات

* يبعد 5 دقائق مشياً عن محطة القطار.
* يبعد 5 دقائق عن مستشفى قوى الأمن.
* يبعد 7 دقائق عن المستشفى العسكري.
* يبعد 13 دقيقة عن مدينة الملك فهد الطبية.
* يبعد 8 دقائق عن حديقة الملك سلمان.
* يبعد 6 دقائق عن ذا فيو مول.
* يبعد 5 دقائق عن طريق خريص.
* قريب من جميع الوزارات ومنطقة الأعمال.
* قريب من جميع الخدمات والمطاعم.
* يبعد 5 دقائق عن أسواق العثيم.

مواصفات المبنى
.
* مصعد راكب.
* كاميرات مراقبة.
* جميع الشقق مجهزة بمطابخ ومكيفات راكبة.
* خمس شقق مؤثثة بالكامل.

الدخل الاستثماري

* الدخل الحالي: 2,000,000 ريال سنوياً.
* العقود متفرقة عبر منصة إيجار.
* تم توحيد بداية العقود لتبدأ بتاريخ 1/7/2026.

ملاحظة

الموقع يتمتع بطلب مرتفع في الإيجارات والسكن والاستثمار، ويعد فرصة مميزة للمستثمرين.

التواصل

📞 ((الرقم يظهر عند الضغط على اتصال))
📞 ((الرقم يظهر عند الضغط على اتصال))

ت",24.688605,46.722595,https://images.aqar.fm/webp/750x0/props/001133656_1785085436389.jpg | https://images.aqar.fm/webp/750x0/props/001133656_1785087324858.jpg | https://images.aqar.fm/webp/750x0/props/001133657_1785087324860.jpg | https://images.aqar.fm/webp/750x0/props/001133652_1785087324866.jpg | https://images.aqar.fm/webp/750x0/props/001133657_1785087324874.jpg | https://images.aqar.fm/webp/750x0/props/001133656_1785087324873.jpg | https://images.aqar.fm/webp/750x0/props/001133659_1785087324886.jpg | https://images.aqar.fm/webp/750x0/props/001133651_1785087324871.jpg | https://images.aqar.fm/webp/750x0/props/001133656_1785087324873.jpg | https://images.aqar.fm/webp/750x0/props/001133652_1785087324914.jpg | https://images.aqar.fm/webp/750x0/props/001133655_1785087325052.jpg | https://images.aqar.fm/webp/750x0/props/001133655_1785087325055.jpg | https://images.aqar.fm/webp/750x0/props/001133657_1785087325086.jpg,13.0,عيد محمد,مكتب دارالشويبي للعقارات,1.0,2026-07-26,2026-08-24,2026-09-12,995.0,2026-09-15,True,"21,000,000",False,عمارة
