listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6793542,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-البحيرات/حي-البحيرات-مدينة-مكه-المكرمه-منطقة-مكة-المكرمة-6793542,"أرض للبيع في حي البحيرات, مدينة مكه المكرمه, منطقة مكة المكرمة",720000000.0,600.0,,,,,حي البحيرات,مكة المكرمة,حي البحيرات,"� للبيع أرض سكنية استثمارية مميزة في مكة المكرمة – حي البحيرات

فرصة نادرة للمطورين العقاريين والمستثمرين والأسر الراغبة في بناء منزل أو تطوير مشروع سكني في أحد الأحياء الواعدة بمكة المكرمة.

📍 الموقع: حي البحيرات – مخطط معتمد ومنظم
📐 المساحة: 600 م²
🛣️ الواجهة: غربية على شارع 15م
🏗️ تصريح البناء: 3 أدوار + ملحق + مواقف سيارات

تتميز الأرض بموقعها داخل حي سكني هادئ وقريب من المدارس والمساجد والخدمات، مع سهولة الوصول إلى الطرق الرئيسية، كما يسهل الوصول منها إلى المسجد الحرام ومحطة قطار الحرمين السريع، مما يعزز من قيمتها السكنية والاستثمارية.

تصلح لبناء:
✔ عمارة سكنية استثمارية.
✔ فيلا سكنية مع شقق.
✔ مشروع وحدات سكنية للبيع أو التأجير.

يُعد التملك في مكة المكرمة استثماراً طويل الأجل في مدينة تشهد طلباً مستمراً على العقارات ونمواً متواصلاً في قيمتها.

💰 السعر المطلوب: 1,200,000 ريال (صافي)

الغضيان GCM العقارية
نسوق الفرص العقارية المميزة باحترافية وترخيص نظامي
((الرقم يظهر عند الضغط على اتصال))",21.482308,39.782346,https://images.aqar.fm/webp/750x0/props/002434284_1785187351305.jpg,2.0,عبدالله البقمي,,,2026-07-27,2026-08-26,2026-09-14,226.0,2026-09-20,True,"720,000,000",False,أرض
6769042,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-البحيرات/شارع-طريق-مكة-المدينة-المنورة-حي-السلامة-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6769042,"أرض للبيع في شارع طريق مكة المدينة المنورة, حي السلامة, مدينة مكة المكرمة, منطقة مكة المكرمة",20048800.0,2004.0,,,,,حي البحيرات,مكة المكرمة,حي البحيرات,"للبيع بمكة المكرمة 
أرض تجارية استثمارية بامتياز 
خيارك الأمثل لبناء مشروعك التجاري،  المكتبي او السكني على مساحة 2004.88م .
الشارع طريق مكة المدينة المنورة عرض الشارع 100م
الواجهة شرقية ضلع على الشارع 51.27م
مسافة 6كم من الحرم المكي الشريف 
1كم من جامع أم المؤمنين عائشة رضي الله عنها 
300م من نادي الوحدة الرياضي 
2.5 من مستشفى مكة الطبي 
الخدمات : كهرباء. ماء. صرف صحي 
صك إلكتروني  بدون اي قيود إفراغ فوري 
السعر 10000ريال للمتر .",21.475234,39.796064,https://images.aqar.fm/webp/750x0/props/035839067_1783782297733.jpg,1.0,احمد بن محمد بن احمد باهرمز,,,2026-07-11,2026-07-11,2026-09-05,82.0,2026-09-20,True,"20,048,800",False,أرض
6739447,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-البحيرات/شارع-100-حي-البحيرات-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6739447,"أرض للبيع في شارع 100, حي البحيرات, مدينة مكة المكرمة, منطقة مكة المكرمة",20884000.0,522.0,,,,,حي البحيرات,مكة المكرمة,حي البحيرات,"صيده بسعر مغري
ارض تجاريه  للبيع علي الدائري الرابع   منطقة ثمانيه ادوار  شارع 100
الوجهه:25
المساحه:522
المطلوب:2مليون  
https://maps.app.goo.gl/bNHQKVdeHxCJ6Ksn7?g_st=ic",21.511175,39.768489,,,تركي ربيعان,,,2026-06-19,2026-06-19,2026-08-15,74.0,2026-09-20,True,"20,884,000",False,أرض
6512137,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العوالي/شارع-ابراهيم-الجفالي-حي-العوالي-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6512137,"أرض للبيع في شارع ابراهيم الجفالي, حي العوالي, مدينة مكة المكرمة, منطقة مكة المكرمة",24011875.0,2575.0,,,,,حي العوالي,مكة المكرمة,حي العوالي,"عقار استثنائي على شارع ابراهيم الجفالي 

يمنع الوسطاء لعدم الاحراج 🛑

الحوت العقاريه 

بيع - شراء - تسويق - ادارة املاك",21.349671,39.90572,https://images.aqar.fm/webp/750x0/props/047245544_1767444952012.jpg,6.0,عمر سامي,مؤسسة المورد الحوت للتجارة,1.0,2025-12-18,2026-08-25,2026-09-18,2869.0,2026-09-20,True,"24,011,875",False,أرض
6807288,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-المعابدة/شارع-173-الملاوي-الجنوبية-حي-المعابده-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6807288,"أرض للبيع في شارع 173 الملاوي الجنوبية, حي المعابده, مدينة مكة المكرمة, منطقة مكة المكرمة",41327000.0,2066.0,,,,,حي المعابدة,مكة المكرمة,حي المعابدة,"تقع الأرض في حي المعابدة التاريخي الاستراتيجي
في مكة المكرّمة، أحد أقدم أحياء المدينة وأرقى
مواقعها العمرانية، على بُعد دقائق قليلة من
المسجد الحرام والمناطق المركزية الحيوية.
يمتاز الحي بموقعه المتميز بين قلب مكة
والمناطق التجارية الرئيسة، مما يوفّر إمكانيات نمو
عقاري هائلة وقيمة استثمارية متصاعدة، خاصة مع
التطورات العمرانية الجارية في المنطقة والمساعي
التنظيمية لتطوير المنطقة المركزية.
المنطقة تضم مزيجًا من الخدمات والمرافق الحضرية
العصرية، بما في ذلك البنوك، الفنادق، والمرافق
الاجتماعية، إلى جانب شبكة طرق تربط الحي
بسهولة مع بقية أحياء مكة، مما يجعل الموقع
محوريًا وعمليًا لكافة الاستخدامات العقارية.
هذه الأرض تمثل فرصة استثمارية واعدة في واحدة
من أكثر المناطق طلبًا في مكة، حيث يجمع الموقع
بين القرب من المشاعر المقدسة، الحركة العمرانية
النشطة، وقابلية الربح المرتفعة للمشاريع العقارية
المتعددة الاستخدامات.
وتتميز الارض بمساحتها التي تبلغ ٢٫٣٥٩٫٤٦ م ٢",21.430566,39.839883,https://images.aqar.fm/webp/750x0/props/014898869_1785936997125.jpg,4.0,عبدالعزيز بن عبدالله بن عبدالعزيز الصبيح,شركة بن سعيدان للخدمات العقارية شركة شخص واحد,1.0,2026-08-05,2026-09-03,2026-09-19,208.0,2026-09-20,True,"41,327,000",False,أرض
6863577,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العوالي/شارع-عبدالرحمن-بن-عبدالقادر-فقيه-حي-العوالي-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6863577,"أرض للبيع في شارع عبدالرحمن بن عبدالقادر فقيه, حي العوالي, مدينة مكة المكرمة, منطقة مكة المكرمة",70000000.0,10000.0,,,,,حي العوالي,مكة المكرمة,حي العوالي,"ارض تجارية للبيع في موقع متميز على شارع عبد الرحمن بن عبد القادر فقيه - حي العوالي
على ثلاث واجهات - الواجهة الرئيسية بطول 100 متر على شارع بعرض 50 متر
فرصة استثمارية استثنائية في قلب حي العوالي
تتمتع هذه الأرض بمزايا استراتيجية تجعل منها وجهة مثالية للتطوير العقاري
وتتلخص قيمتها التنافسية في المحاور التالية:

• الموقع الاستراتيجي: تقع الأرض في أحد أرقى وأكثر الأحياء حيوية في العاصمة المقدسة (حي العوالي) مما يضمن قيمة سوقية متصاعدة.

• الإرتباط بالخدمات المتكاملة: تتميز الأرض بمحيط خدمي متكامل وبالقرب من: (المشاعر المقدسة، مجمع الدوائر الحكومية ومركز البلاغات 911، جامعة أم القرى، مستشفى قوى الامن، مستشفى النساء والولادة، مستشفى النور التخصصي، مدينة الملك عبد الله الطبية، جامع عائشة الراجحي، مجمعات ومراكز تجارية كبرى في مكة) مما يجعلها بيئة جاذبة للمشاريع السكنية والتجارية.

• ⁠تعدد الاستخدامات الاستثمارية: تتميز الأرض بمرونة عالية، حيث تم اعتمادها لتناسب كافة الأنشطة التجارية، مما يفتح آفاقاً واسعة للمستثمرين لتنفيذ مشاريع متنوعة وعالية العائد.

• القرب من المركز الحيوي: تقع الأرض على بعد 10 كيلو مترات فقط من الحرم المكي الشريف مما يمنحها ميزة تنافسية كبرى للمشاريع المرتبطة بقطاع الإسكان أو السياحة الدينية.

يمثل حي العوالي نموذجاً للحي الراقي المكتمل إنشائياً وخدمياً.
                       مما يجعل الاستثمار في هذه الأرض خطوة آمنة ومربحة ضمن سوق عقاري واعد.

سعر الأرض = 70,000,000 (سبعون مليون ريال سعودي)
تواصل معنا عبر الاتصال على الخط الساخن 8002450000 مجانا واسأل عن عرض رقم (377)
مواعيد الاتصال: من السبت الى الخميس من الساعة 10 صباحاً الى الساعة 10 مساء",21.360353,39.883654,https://images.aqar.fm/webp/750x0/props/006407731_1788855673084.jpg,9.0,فهاد بن سعد بن منصور السبيعي,شركة العبنق العقارية,1.0,2026-09-08,2026-09-08,2026-09-19,119.0,2026-09-20,True,"70,000,000",False,أرض
6805442,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العمرة-الجديدة/شارع-غير-معروف-حي-العمرة-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6805442,"أرض للبيع في شارع غير معروف , حي العمرة, مدينة مكة المكرمة, منطقة مكة المكرمة",164126828.0,410317.0,,,,,حي العمرة الجديدة,مكة المكرمة,حي العمرة الجديدة,"أرض للبيع

مدينة مكة - حي العمرة الجديد (النوارية سابقا) 



مساحة : 410,317.07م

السعر : 400 ريال للمتر",21.584997,39.785028,https://images.aqar.fm/webp/750x0/props/015313381_1785843308602.png,1.0,سحاب منصور ناصر العتيبي,شركة رواد المقاييس للخدمات العقارية,1.0,2026-08-04,2026-09-02,2026-09-14,174.0,2026-09-20,True,"164,126,828",False,أرض
6852051,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-المشاعر/شارع-ابي-بكر-الصديق-الفرعي-حي-الجامعة-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6852051,"أرض للبيع في شارع ابي بكر الصديق الفرعي, حي الجامعة, مدينة مكة المكرمة, منطقة مكة المكرمة",14000000.0,625.0,,,,,حي المشاعر,مكة المكرمة,حي المشاعر,"• فرصة استثمارية مميزة في أحد المواقع الحيوية بمكة المكرمة.

• أرض سكنية استثمارية بمساحة 625 م² في حي العزيزية بمكة المكرمة.

• تقع مباشرة على الشارع العام بواجهة مميزة وموقع حيوي.

• تقع الأرض في منطقة حيوية مقابلة لحديقة أراك في العزيزية

• تتميز بالقرب من بعض معالم مكة المكرمة مثل: (مدينة الملك عبدالله الطبية - مكة مول
  جامعة أم القرى - مكة مول - جامع عائشة الراجحي - مستشفى الولادة والأطفال)

• تقع ضمن منطقة حيوية تتميز بالفنادق والمشاريع العقارية.

• مناسبة لتطوير برج سكني أو فندقي أو مشروع استثماري، بعدد أدوار يتجاوز 10 أدوار.

• قريبة من الخدمات والطرق والمحاور الرئيسية والمشاعر المقدسة.

• تجمع بين الموقع الحيوي وفرص التطوير المتنوعة.

المساحة = 625 متر مربع	
السعر = 14,000,000 (أربعة عشر مليون ريال)
مواعيد الاتصال:
من السبت الى الخميس من الساعة 10 صباحاً الى الساعة 10 مساءً
شركة العبنق العقارية
وجهتك الاولى نحو تجربة عقارية متميزة وفريدة من نوعها",21.384823,39.876139,https://images.aqar.fm/webp/750x0/props/006407737_1788253859594.jpg,7.0,فهاد بن سعد بن منصور السبيعي,شركة العبنق العقارية,1.0,2026-09-01,2026-09-01,2026-09-19,62.0,2026-09-20,True,"14,000,000",False,أرض
6817809,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الاندلس/شارع-10-جبل-السيدة-حي-الأندلس-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6817809,"أرض للبيع في شارع 10 جبل السيدة, حي الأندلس, مدينة مكة المكرمة, منطقة مكة المكرمة",15329800.0,766.0,,,,,حي الاندلس,مكة المكرمة,حي الاندلس,"للبيع أرض إجمالي مساحتها 766 متر
مقام عليها مباني قديمة مؤجرة
يوجد تصريح بناء فندق ثلاث نجوم 4 ادوار
خلف شارع الحجون مباشرة
الموقع مميز جداً بقرب نفق المشاة بالحجون
والمؤدي إلى توسعة الحرم الشمالية",21.439012,39.821392,https://images.aqar.fm/webp/750x0/props/004833685_1786503615949.jpg,3.0,ابراهيم محمد,مؤسسة جبل العقارية,1.0,2026-08-12,2026-09-10,2026-09-19,94.0,2026-09-20,True,"15,329,800",False,أرض
6817815,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الاندلس/شارع-68-جبل-السيدة-حي-الأندلس-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6817815,"أرض للبيع في شارع 68 جبل السيدة, حي الأندلس, مدينة مكة المكرمة, منطقة مكة المكرمة",1265000.0,63.0,,,,,حي الاندلس,مكة المكرمة,حي الاندلس,"للبيع أرض إجمالي مساحتها 155 متر
بصكين ملكية
مقام عليها مباني قديمة مؤجرة
الموقع مميز جداً بقرب نفق المشاة بالحجون
والمؤدي إلى توسعة الحرم الشمالية",21.437109,39.826149,https://images.aqar.fm/webp/750x0/props/004833685_1786503935661.jpg,4.0,ابراهيم محمد,مؤسسة جبل العقارية,1.0,2026-08-12,2026-09-10,2026-09-19,163.0,2026-09-20,True,"1,265,000",False,أرض
