listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6749638,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/حي-الدرة-مدينة-جدة-منطقة-مكة-المكرمة-6749638,"أرض للبيع في حي الدرة, مدينة جدة, منطقة مكة المكرمة",449500,449,,,,,حي الزمرد,جدة,شمال جدة,"نصف قطعه 
مدخلها من الفاصل الجنوبي 
جوهرة العروس 2ح
رقم 1669
مساحتها 449.5 متر
شارع 25 غربي 
مطلوب :- 449.500 ريال سعودي 
(( مباشر من المالك ))



راجع اعلاناتي ربما تجد ما يناسبكم و كذالك تابعني في موقع عقار  ربما تجد مايناسبكم مستقبلا ان شاء الله تعالى 


( ( راجع اعلاناتي بالضغط على اسم المعرف وربما تجد مايناسبك )) .

((  تخصصنا اراضي فقط ))

أبحر الشمالية و خليج سلمان 

وكذالك  في مخططات شمال جده التاليه   :- 

1 - جوهرة العروس 244 ج س .
2 - الهجره 412 ج س . 
3 - طيبه الفرعيه :- 

 حي الوداد و حي الندى و حي البيان و حي المجد . 

4- مخطط جوهرة ثول  196 ج س . 
تخصصنا اراضي فقط و في المخططات السابقه فقط  .


و أي استفسار عن أي قطعه 
نزلتها أعلان 
أتمنى التواصل معي دائما 
وتسب و أتصال

((الرقم يظهر عند الضغط على اتصال))

(( أبو عبدالكريم أسعد سليم عبدالكريم دوله الجدعاني ))",21.955072,39.018479,https://images.aqar.fm/webp/750x0/props/029197076_1782561325611.jpg | https://images.aqar.fm/webp/750x0/props/029197075_1782561325660.jpg | https://images.aqar.fm/webp/750x0/props/029197075_1782561325729.jpg,3,اسعد سليم عبدالكريم الجدعاني,مكتب اسعد سليم عبدالكريم الجدعاني للخدمات العقارية,1,2026-06-27,2026-08-24,2026-09-14,143,2026-09-15,True,"449,500",False,أرض
6825938,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/حي-الجزيرة-مدينة-جدة-منطقة-مكة-المكرمة-6825938,"أرض للبيع في حي الجزيرة, مدينة جدة, منطقة مكة المكرمة",350103,305,,,,,حي الزمرد,جدة,شمال جدة,"🏪شركة تبادل الأعمال العقارية🏪

اهلا وسهلا في بيتكم الآمن ونرحب بكم 🌹

📢 *أرض للبيــع* 
📍الموقع 
مدينة جدة - حي جوهرة العروس  
🛑موقع مميز  🛑

مساحة العقار 305.5 متر
يتميز العقار بشارعين       
الأضلاع لكامل الأرض 15.5*20 متر 
✅ يتميز الموقع :
شارع عرض 21 متر 
شارع عرض 12 متر 

🛑 *المطلوب* 🛑
 350.000 الف ريال 
قابل للتفاوض
 ترخيص إعلاني رقم /
7201079364
رخصة فال /
1200028561

لا تترد بالتواصل والاستفسار
((الرقم يظهر عند الضغط على اتصال))
((الرقم يظهر عند الضغط على اتصال))

🔺عـَـقـــارك … رؤيتنا و اهتمامنا 🔺",21.975692,39.024489,https://images.aqar.fm/webp/750x0/props/016274623_1786899005742.jpg,1,عبدالرحمن ناشع عبدالله الشهري,شركة تبادل الأعمال العقارية,1,2026-08-16,2026-09-14,2026-09-15,33,2026-09-15,True,"350,103",False,أرض
6797736,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/حي-الغدير-مدينة-جدة-منطقة-مكة-المكرمة-6797736,"أرض للبيع في حي الغدير, مدينة جدة, منطقة مكة المكرمة",480000,403,,,,,حي الزمرد,جدة,شمال جدة,"ارض للبيع في حي الغدير 
مخطط جوهرة العروس الجزء ( 1/هـ )

المساحة : 403 متر
الاطوال : 13*31
شارع 25 م 

مدخل 52م

السعر 480 الف",21.931751,39.041589,https://images.aqar.fm/webp/750x0/props/019239416_1785422786839.jpg | https://images.aqar.fm/webp/750x0/props/019239411_1785422786822.jpg,2,محمد عمر,مؤسسة القوائم العصرية للخدمات العقارية,1,2026-07-30,2026-08-28,2026-09-15,61,2026-09-15,True,"480,000",False,أرض
6787865,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/شارع-الفنار-حي-الفنار-مدينة-جدة-منطقة-مكة-المكرمة-6787865,"أرض للبيع في شارع الفنار, حي الفنار, مدينة جدة, منطقة مكة المكرمة",880000,400,,,,,حي الزمرد,جدة,شمال جدة,"اعلان رقم { L 114 } 

ارض للبيع حي الفنار  { رقم المخطط: 393 / ب } 

رقم القطعه : 169 / ب 

المساحة : 400 م 

الاضلاع : 20 * 20 متساوية 

الواجهة : غربية شارع عرض 20 م 

💸 المطلوب 880 الف قابل للتفاوض البسيط",21.846888,39.076766,https://images.aqar.fm/webp/750x0/props/001394096_1784843926691.jpg,1,اصيل محمد بن درويش ابوسبعه,شركة مدارك هوم العقارية قابضة,1,2026-07-23,2026-08-22,2026-09-07,90,2026-09-15,True,"880,000",False,أرض
6700038,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/شارع-عمر-بن-عبد-العزيز-حي-النجمة-مدينة-جدة-منطقة-مكة-المكرمة-6700038,"أرض للبيع في شارع عمر بن عبد العزيز, حي النجمة, مدينة جدة, منطقة مكة المكرمة",699750,450,,,,,حي الزمرد,جدة,شمال جدة,"أرض للبيع في حي النجمة

المساحة: 450 متر
عرض الشارع: 25 متر
عرض الأرض: 12.5 متر
الطول: 36 متر

أرض بموقع مميز مناسبة للسكن أو الاستثمار، على شارع واسع وفي حي هادئ ومخدوم.",21.883467,39.067344,https://images.aqar.fm/webp/750x0/props/036855415_1780782862063.jpg,1,سعد سلطان,مؤسسة ديار النخبة للتسويق,1,2026-05-16,2026-09-10,2026-09-14,276,2026-09-15,True,"699,750",False,أرض
6754393,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/شارع-الحراني-حي-الزمرد-مدينة-جدة-منطقة-مكة-المكرمة-6754393,"أرض للبيع في شارع  الحراني, حي الزمرد, مدينة جدة, منطقة مكة المكرمة",900000,375,,,,,حي الزمرد,جدة,شمال جدة,"ارض للبيع حي الزمرد 
موقع مميز 
ضهيرة التجاري
مساحة 375م
الارض مسورة بالكامل

السعر 
900 الف قابل للتفاوض",21.809065,39.058853,https://images.aqar.fm/webp/750x0/props/019377109_1782841326624.jpg,1,محمد خازم,مؤسسة مساحات النهضة للتطوير والاستثمار العقاري,1,2026-06-30,2026-06-30,2026-09-12,288,2026-09-15,True,"900,000",False,أرض
6846518,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/شارع-الفنار-حي-الفنار-مدينة-جدة-منطقة-مكة-المكرمة-6846518,"أرض للبيع في شارع الفنار, حي الفنار, مدينة جدة, منطقة مكة المكرمة",1300000,800,,,,,حي الزمرد,جدة,شمال جدة,"للبيع ارض في حي الفنار مخطط 99ج س الجزء أ
موقع مميز شارع 32نافذ من شارع غازي القصيبي

مخطط ٩٩ ج س الجزء أ
مساحة الأرض ٨٠٠ م
شارع عرض ٣٢ م شرقي+ حديقة
نافذ من غازي القصيبي
الاطوال ٢٠ × ٤٠ م
المطلوب مليون ٣٠٠ الف تفاوض


اللطلاع على الارض او اي استفسار
تواصل بنا مؤسسة العآبر خبيرك في مجال العقار
كما يوجد لدينا العديد من العروض في المخطط
والمخططات المجاورة
المصداقيه هيه شعارنا
وثقتكم الغاليه هيه غايتنا
يسعدنأ نخدمكم
وتلبية متطلباتكم
با اسرع مده ممكنه
مؤسسة العابر للخدمات العقاريه
يشرفنا اتصالكم",21.829549,39.071517,https://images.aqar.fm/webp/750x0/props/001171584_1787955366110.jpg,1,محمد الشريف,مؤسسة العابر للخدمات العقارية,1,2026-08-28,2026-08-28,2026-09-15,99,2026-09-15,True,"1,300,000",False,أرض
6864498,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/شارع-جهيرة-حي-النور-مدينة-جدة-منطقة-مكة-المكرمة-6864498,"أرض للبيع في شارع جهيرة, حي النور, مدينة جدة, منطقة مكة المكرمة",930000,600,,,,,حي الزمرد,جدة,شمال جدة,"🌐مكتب البقعة البيضاء للخدمات العقارية🌐
🔳 ارض للبيع 
📍 جدة مخطط النور
♦️ مساحة 600 م٢
♦️ الاضلاع 20 * 30
♦️ قطعه رقم 647
♦️  مخطط 6 / ج / س
♦️ واجهه شمال شارع  عرض 15م
♦️ قريبة من جامعة الإدارة والتكنولوجيا 

💰 السعر : 930 الف 

🥇رخصة فال : 1200016092

📱للتواصل رقم : ((الرقم يظهر عند الضغط على اتصال))",21.852045,39.064134,https://images.aqar.fm/webp/750x0/props/040200300_1788883035522.jpg | https://images.aqar.fm/webp/750x0/props/040200302_1788883054609.jpg | https://images.aqar.fm/webp/750x0/props/040200306_1788883054605.jpg,3,محمد ماجد بن راشد السعيد,مكتب البقعة البيضاء للخدمات العقارية,1,2026-09-08,2026-09-08,2026-09-15,24,2026-09-15,True,"930,000",False,أرض
6647489,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/شارع-غير-مسمى-حي-الفنار-مدينة-جدة-منطقة-مكة-المكرمة-6647489,"أرض للبيع في شارع غير مسمى, حي الفنار, مدينة جدة, منطقة مكة المكرمة",650001.3,390,,,,,حي الزمرد,جدة,شمال جدة,"فرصه ارض حي  الفنار   رقم الارض 53
المساحة 390م  الاطوال 30x13
عل شارع بعرض 20 متر  الواجهه شمالية  موقع مميز مدخلها مباشرة من شارع 52 الممتد من شارع الملك سعود  المتصل من شارع غازي القصيبي  موقعها مميز غني عن التعريف 
 السعر 650الف  نهائي",21.838072,39.063204,https://images.aqar.fm/webp/750x0/props/019239411_1775687234229.jpg,1,محمد عمر,مؤسسة القوائم العصرية للخدمات العقارية,1,2026-04-08,2026-09-01,2026-09-15,454,2026-09-15,True,"650,001",False,أرض
6767448,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/حي-النجمة-مدينة-جدة-منطقة-مكة-المكرمة-6767448,"أرض للبيع في حي النجمة, مدينة جدة, منطقة مكة المكرمة",520650,450,,,,,حي الزمرد,جدة,شمال جدة,"للبيع ارض جوهرة العروس 
حي النجمة ١ي 
رقم الارض ٦٧١
المساحه ٤٥٠ متر
شارع ١٦ جنوبي على حرف T
الاضلاع ١٢.٥×٣٦
مسجل عيني 
مطلوب ٥٢٠الف",21.903331,39.053933,https://images.aqar.fm/webp/750x0/props/007245099_1783629316015.jpg,1,عبدالحي مشرف,شركة واحة الجوهرة الماسية,1,2026-07-09,2026-08-08,2026-08-21,153,2026-09-15,True,"520,650",False,أرض
6717657,https://sa.aqar.fm/أراضي-للبيع/جدة/شمال-جدة/حي-الزمرد/شارع-المروج-2-حي-المروج-مدينة-جدة-منطقة-مكة-المكرمة-6717657,"أرض للبيع في شارع المروج 2, حي المروج, مدينة جدة, منطقة مكة المكرمة",1050430,835,,,,,حي الزمرد,جدة,شمال جدة,"ارض للبيع في حي المروج / مخطط 3 ج س
• مميز الارض
موقع استراتيجي على وجهتين غربي - جنوبي
موقع الارض نضيف مدخلها من شارع ال100

• تفاصيل العقار

مساحة الأرض 835.5 متر
جنوبآ شارع عرض 20 متر نافذ من شارع ال100
غربآ شارع عرض 16 متر
السعر المطلوب مليون و50 الف


اللطلاع على الارض او اي استفسار
تواصل بنا مؤسسة العآبر خبيرك في مجال العقار
كما يوجد لدينا العديد من العروض في المخطط
والمخططات المجاورة
المصداقيه هيه شعارنا
وثقتكم الغاليه هيه غايتنا
يسعدنأ نخدمكم
وتلبية متطلباتكم
با اسرع مده ممكنه
مؤسسة العابر للخدمات العقاريه
يشرفنا اتصالكم",21.851032,39.010605,https://images.aqar.fm/webp/750x0/props/001171585_1780499932996.jpg,1,محمد الشريف,مؤسسة العابر للخدمات العقارية,1,2026-06-03,2026-06-03,2026-09-15,229,2026-09-15,True,"1,050,430",False,أرض
