listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6693082,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الخالدية/شارع-13-الخالدية-حي-الخالدية-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6693082,"أرض للبيع في شارع 13 الخالدية, حي الخالدية, مدينة مكة المكرمة, منطقة مكة المكرمة",2500000,400,,,,,حي الخالدية,مكة المكرمة,حي الخالدية,"🏡 للبيع أرض سكنية مميزة – مكة المكرمة حي الخالدية   * ملاحظة مقام على الارض عمارة دورين وملحق قديمه
📍 الموقع: مكة المكرمة – حي الخالدية 
📐 المساحة: 400 متر مربع
🧭 رقم القطعة: 229
🗺️ رقم المخطط: 1 / 29 / 9 / 1
🛣️ الواجهة: شارع 15م جنوبي
✨ مميزات الأرض:
▪️ موقع مميز وحيوي
▪️ مناسبة لبناء سكن خاص أو استثمار
▪️ قريبة من الخدمات والمرافق
▪️ صك إلكتروني جاهز للإفراغ
▪️ قريبة من المسجد الحرام

📏 حدود وأطوال الأرض:
▪️ شمالاً: قطعة رقم 247 بطول 20م
▪️ جنوباً: شارع 15م بطول 20م
▪️ شرقاً: قطعة رقم 230 بطول 20م
▪️ غرباً: قطعة رقم 228 بطول 20م
السعر 2.5 مليون ريال قابله للتفاوض 
📍 رابط الموقع:
https://maps.app.goo.gl/2eRyyyijmJG3HPmu5?g_st=iw

📞 للتواصل والاستفسار:
0551555960

🔹 مبخوت محمد الصيعري للتسويق العقاري
🔹 رخصة فال: 1100002135",21.401017,39.80164,https://images.aqar.fm/webp/750x0/props/000062993_1778540815484.jpg,1,مبخوت محمد صالح الصيعري,,,2026-05-11,2026-09-05,2026-09-19,272,2026-09-20,True,"2,500,000",False,أرض
6726665,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الراشدية/شارع-الأزرق-أبي-عقبه-الثقفي-رضي-الله-عنه-حي-المغمس-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6726665,"أرض للبيع في شارع الأزرق أبي عقبه الثقفي رضي الله عنه, حي المغمس, مدينة مكة المكرمة, منطقة مكة المكرمة",861000,615,,,,,حي الراشدية,مكة المكرمة,حي الراشدية,"أرض للبيع بمخطط الفهد المعدل بالشرائع (مكة المكرمة)

واجهة شرقية 
عرض الشارع 20

سعر المتر 1400",21.444231,39.978705,https://images.aqar.fm/webp/750x0/props/016887101_1781065589806.png | https://images.aqar.fm/webp/750x0/props/016887104_1781065600165.jpg,2,طلال مطير حبيب القرشى,,,2026-06-10,2026-09-05,2026-09-18,159,2026-09-20,True,"861,000",False,أرض
6755218,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الراشدية/شارع-أحمد-بن-محمد-الماجري-حي-السلام-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6755218,"أرض للبيع في شارع أحمد بن محمد الماجري, حي السلام, مدينة مكة المكرمة, منطقة مكة المكرمة",1100000,400,,,,,حي الراشدية,مكة المكرمة,حي الراشدية,"� فيلا للبيع – فرصة استثمارية في منطقة عمائر

فرصة مميزة لامتلاك فيلا تقع في منطقة عمائر ذات موقع استراتيجي، مناسبة للمطورين العقاريين أو للراغبين بالسكن والاستثمار.

✨ مميزات العقار:

	•	تقع في منطقة عمائر ذات طلب مرتفع.
	•	موقع مميز يسهل الوصول إليه.
	•	مناسبة لإعادة التطوير أو السكن.
	•	فرصة استثمارية واعدة.
	•	واجهة جنوبية شارع عرض ١٥م 
	•	واجهة غربية ممر عرض ٣م",21.461906,39.957656,https://images.aqar.fm/webp/750x0/props/031686159_1782908634191.jpg,1,طلال عوض,,,2026-07-01,2026-08-28,2026-09-18,305,2026-09-20,True,"1,100,000",False,أرض
6726461,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الخضراء/شارع-شارع-الحارث-بن-يزيد-الجهني-حي-الخضراء-مدينة-مكه-المكرمه-منطقة-مكة-المكرمة-6726461,"أرض للبيع في شارع شارع الحارث بن يزيد الجهني, حي الخضراء, مدينة مكه المكرمه, منطقة مكة المكرمة",1350000,600,,,,,حي الخضراء,مكة المكرمة,حي الخضراء,"ارض بحي الخضراء
بجوار  قصر البساتين
موقع مميز 
مساحة : 600",21.469244,39.916347,https://images.aqar.fm/webp/750x0/props/002667808_1751166822462.jpg | https://images.aqar.fm/webp/750x0/props/002667809_1751166822458.jpg,2,احمد عبدالرحمن احمد القحطاني,,,2026-06-09,2026-09-05,2026-09-16,508,2026-09-20,True,"1,350,000",False,أرض
6680185,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العكيشية/شارع-غير-مسمى-حي-دار-السلام-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6680185,"أرض للبيع في شارع غير مسمى, حي دار السلام, مدينة مكة المكرمة, منطقة مكة المكرمة",950400,594,,,,,حي العكيشية,مكة المكرمة,حي العكيشية,"✅الغرض : بيع 
✅الموقع : مخطط الصفوه   جزء    د
✅النطاق : داخل حد الحرم 
✅العقار : أرضين سكنية متجاوره 
✅المساحه الإجماليه للأرضين : 1188 متر ( 594 متر - 594 متر )
✅الحدود : رأس بلكةً 
✅الشوارع : 3 / شارع 15 شرق - شارع 15 جنوب - شارع 15 غرب
✅الملكيه : صكين مسجل عيني إفراغ فوري 
⭐️ الموقع على ربوه مطل وشرح 
⭐️ مقترح إمكانية فرزها ل4 قطع ويجب مراجعه المكتب الهندسي قبل،
⭐️ يُفضل البيع للأرضين مع بعض - مالك واحد 

الوسيط ماجد / 0509059050
رخصة فال        / 1100017743
ترخيص الإعلان   / 7100279485

السعر المطلوب للأرض الواحده / 950 الف ريال،،
السعر المطلوب للأرضين / مليون و900 الف ريال..",21.326247,39.772654,https://images.aqar.fm/webp/750x0/props/020463265_1777827957241.jpg | https://images.aqar.fm/webp/750x0/props/020463261_1777827957202.jpg,2,ماجد صفر عيظه الفهمي ,,,2026-05-03,2026-08-28,2026-09-18,515,2026-09-20,True,"950,400",False,أرض
6652020,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الرصيفة/شارع-شارع-المالكى-حي-الرصيفة-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6652020,"أرض للبيع في شارع شارع المالكى, حي الرصيفة, مدينة مكة المكرمة, منطقة مكة المكرمة",3750000,750,,,,,حي الرصيفة,مكة المكرمة,حي الرصيفة,ارض مميزة في حي الرصيفة مستويه و شارع ٢٠ متر و قريبه من المنطقه المركزيه و جميع الخدمات,21.404226,39.792585,https://images.aqar.fm/webp/750x0/props/001407820_1778286205967.png,1,حسام مجدي,,,2026-04-12,2026-09-05,2026-09-05,254,2026-09-20,True,"3,750,000",False,أرض
6863416,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العكيشية/شارع-الجودرية-الجديد-حي-الجودرية-الجديد-مدينة-مكه-المكرمه-منطقة-مكة-المكرمة-6863416,"أرض للبيع في شارع الجودرية الجديد , حي الجودرية الجديد, مدينة مكه المكرمه, منطقة مكة المكرمة",67253214,112088,,,,,حي العكيشية,مكة المكرمة,حي العكيشية,"للبيع ارض خام جنوب مكة - غرب الحسينية 

بصك شرعي إلكتروني 

بالقرب من مخطط ولي العهد رقم (5) والكلية التقنية بمكة (المبنى الجديد) والمخططات المجاورة كما انها قريبة من الخدمات والمرافق الحيوية  

المساحة : 112,088.69 ( 112 الف متر)

الارض محاطة بالسلك الشائك، وتحوي على النخل واللوز والاثل والليمون والحنا  كما تحوي على اربع ابار وبرك للماء  

مع المالك مباشرة

التواصل عن طريق الواتس 

((رقم المعلن يظهر عند التواصل))",21.30499,39.834357,https://images.aqar.fm/webp/750x0/props/028586061_1727677545493.jpg | https://images.aqar.fm/webp/750x0/props/028586069_1727677545510.jpg | https://images.aqar.fm/webp/750x0/props/028586067_1788852523575.jpg | https://images.aqar.fm/webp/750x0/props/028586062_1727677545502.jpg | https://images.aqar.fm/webp/750x0/props/028586061_1727677545491.jpg | https://images.aqar.fm/webp/750x0/props/028586065_1727677545489.jpg | https://images.aqar.fm/webp/750x0/props/028586061_1727677545503.jpg | https://images.aqar.fm/webp/750x0/props/028586060_1727677545496.jpg | https://images.aqar.fm/webp/750x0/props/028586060_1727853302754.jpg | https://images.aqar.fm/webp/750x0/props/028586064_1727853302720.jpg | https://images.aqar.fm/webp/750x0/props/028586064_1727853302717.jpg,11,انس الحربي,,,2026-09-08,2026-09-08,2026-09-14,44,2026-09-20,True,"67,253,214",False,أرض
6398234,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الشوقية/شارع-الارقم-بن-عبدالله-الحارث-حي-المحمدية-مدينة-مكه-المكرمه-منطقة-مكة-المكرمة-6398234,"أرض للبيع في شارع الارقم بن عبدالله الحارث, حي المحمدية, مدينة مكه المكرمه, منطقة مكة المكرمة",1950000,500,,,,,حي الشوقية,مكة المكرمة,حي الشوقية,"الشوقية مخطط الشافعي 
ارض للبيع المساحة 500م
شارع مزدوج 24م
يتميز الموقع بمداخل ومخارج مباشره للطرق الرئيسية وبالقرب من جامع و جميع الخدمات 
الموقع مميز و مناسب للسكن وللمطورين منطقة عماير 6 ادوار

السعر 2.000.000 صافي",21.365975,39.772797,https://images.aqar.fm/webp/750x0/props/011613899_1758822961257.jpg | https://images.aqar.fm/webp/750x0/props/011613896_1785553307645.jpg,2,وليد العمري,,,2025-09-25,2026-08-21,2026-09-17,643,2026-09-20,True,"1,950,000",False,أرض
6797382,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الهجرة/شارع-االطريق-الدائري-الثالث-حي-الهجرة-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6797382,"أرض للبيع في شارع االطريق الدائري الثالث, حي الهجرة, مدينة مكة المكرمة, منطقة مكة المكرمة",8503155,510,,,,,حي الهجرة,مكة المكرمة,حي الهجرة,أرض للبيع مكة المكرمة على الدائري الثالث مساحة 510م راس بلك 3 شوارع عليها تصربح تجاري 12 دور غير ادوار الخدمات السعر 8500000 صافي,21.388699,39.842154,https://images.aqar.fm/webp/750x0/props/005373029_1785407499430.jpg,1,محمد حمدان,,0,2026-07-30,2026-08-28,2026-09-13,107,2026-09-20,True,"8,503,155",False,أرض
5918334,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العسيلة/شارع-ابن-نفطويه-وادي-جليل-مكة-5918334,"أرض للبيع في شارع ضياء الدين الشافعي, حي وادي جليل, مدينة مكة المكرمة, منطقة مكة المكرمة",1805411.9,1062,,,,,حي العسيلة,مكة المكرمة,حي العسيلة,"ارض في مخطط الريان  في مكه 
داخل الحد 
المساحة 1050 متر 
البناء في المخطط 5 ادوار 
جبليه 
امكانية الفرز الى اكثر من ارض 
رقم القطعه 950 
الموقع في التطبيق صحيح",21.479379842654936,39.84820087172184,https://images.aqar.fm/webp/750x0/props/039366184_1727128218496.jpg | https://images.aqar.fm/webp/750x0/props/039366183_1727128218530.jpg,2,علي عبدالله ابن على العيسي,,,2024-09-23,2026-03-31,2026-06-28,1227,2026-09-20,True,"1,805,412",False,أرض
6856235,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العتيبية/شارع-الحج-حي-العتيبية-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6856235,"أرض للبيع في شارع الحج, حي العتيبية, مدينة مكة المكرمة, منطقة مكة المكرمة",2302800,307,,,,,حي العتيبية,مكة المكرمة,حي العتيبية,"مبنى للبيع على شارع الحج العام 
المساحة :307 متر 

حسب افادة المالك يعطون تصريح 20 دور

وهي حالياً مقام عليها مبنى صغير ومؤجر 80 الف",21.455301,39.813189,https://images.aqar.fm/webp/750x0/props/004513703_1788442615172.jpg | https://images.aqar.fm/webp/750x0/props/004513707_1788442615169.jpg | https://images.aqar.fm/webp/750x0/props/004513708_1788442615187.jpg | https://images.aqar.fm/webp/750x0/props/004513702_1788442615179.jpg | https://images.aqar.fm/webp/750x0/props/004513709_1788442899137.jpg,5,نايف عبيد مسفر العرجاني,,,2026-09-03,2026-09-03,2026-09-03,32,2026-09-20,True,"2,302,800",False,أرض
6548636,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العكيشية/شارع-الجموح-حي-شعب-عامر-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6548636,"أرض للبيع في شارع الجموح, حي شعب عامر , مدينة مكة المكرمة, منطقة مكة المكرمة",400200,600,,,,,حي العكيشية,مكة المكرمة,حي العكيشية,"للبيع ارض مخطط وبي العهد ب 
مساحة ٦٠٠ 
شارع عرب ٢٥ متر

رقم الاعلان 00945",21.252963,39.755194,https://images.aqar.fm/webp/750x0/props/000470610_1752688830014.jpg | https://images.aqar.fm/webp/750x0/props/000470611_1765839578960.jpg,2,صالح مرعي بن يسلم الصيعري,,,2026-01-15,2026-06-29,2026-09-15,675,2026-09-20,True,"400,200",False,أرض
6703157,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-العوالي/شارع-عبد-القادر-الجرجاني-حي-العوالي-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6703157,"أرض للبيع في شارع عبد القادر الجرجاني, حي العوالي, مدينة مكة المكرمة, منطقة مكة المكرمة",2250000,900,,,,,حي العوالي,مكة المكرمة,حي العوالي,"&& فرصة استثنائية&&

أرض ذات إطلالة بانورامية على حي العوالي.

* رخصة سارية لإقامة مبنى مكون من 11 وحدة سكنية. 

* تتيح الرخصة بناء:
- بدروم
- دور تسوية1 ( 3 شقق) 
- دور تسوية 2 (3 شقق) 
- دور أرضي (شقتين كبيرة) 
- دور مرتد 1 (شقتين كبيرة لكل منهما سطح خاص) 
-دور مرتد 2 ( شقة بسطح خاص) 

*الأرض ذات واجهتين:
1. واجهة رئيسة جنوبية ( شارع 15)

2. واجهة شمالية (ممر 6 م) وبعده منطقة مفتوحة بطول 70 متر  عبارة عن  مواقف. 

* الأرض جاهزة لبناء مشروع مميز ومخدمومة من حيث الرخصة والمخططات الإنشائية والمعمارية.


لا مانع من التفاوض المعقول للجاد.",21.342272,39.913222,https://images.aqar.fm/webp/750x0/props/009852289_1779139241489.jpg | https://images.aqar.fm/webp/750x0/props/009852282_1779139241359.jpg | https://images.aqar.fm/webp/750x0/props/009852288_1779139241409.jpg | https://images.aqar.fm/webp/750x0/props/009852283_1779139241489.jpg | https://images.aqar.fm/webp/750x0/props/009852288_1779139529703.jpg,5,عبدالله سعيد,,,2026-05-18,2026-09-13,2026-09-19,282,2026-09-20,True,"2,250,000",False,أرض
6652626,https://sa.aqar.fm/أراضي-للبيع/مكة-المكرمة/حي-الملك-فهد/شارع-عبد-الله-بن-بري-حي-حارة-الباب-الجديد-مدينة-مكة-المكرمة-منطقة-مكة-المكرمة-6652626,"أرض للبيع في شارع عبد الله بن بري, حي حارة الباب الجديد, مدينة مكة المكرمة, منطقة مكة المكرمة",1100000,615,,,,,حي الملك فهد,مكة المكرمة,حي الملك فهد,"للبيع ارض سكنيه  بمكة المكرمة 
•مخطط ولي العهد  رقم 2
• المساحه 625 م
• عرض الشارع 15
•الواجهه شماليه
مميزات الأرض ....
• موقعها مميز مناسب للإستثمار والسكن
• امام الارض  مسجد وحديقة 
المطلوب
مليون  و100 الف نهائي",21.329377,39.715182,https://images.aqar.fm/webp/750x0/props/001832788_1782560660424.jpg,1,احمد حمدان رداد العيلي,,,2026-04-13,2026-07-09,2026-09-07,208,2026-09-20,True,"1,100,000",False,أرض
