listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6796848,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-إبراهيم-بن-محمد-الدميري-حي-طويق-مدينة-الرياض-منطقة-الرياض-6796848,"فيلا للبيع في شارع إبراهيم بن محمد الدميري, حي طويق, مدينة الرياض, منطقة الرياض",980000,332,5,1,0,0,حي طويق,الرياض,غرب الرياض,"مشروع تاون هاوس مساحه أمامي 317 
مساحه جانبى 343
سعر الامامي 980
سعر الجانبى مليون 80 
الشارع 20 م 
الوجهه جنوبيه 
تفاصيل الفيلا 👇👇

مدخل سياره + مجلس رجال بحمام ومغاسل + مقلط + صاله + مطبخ + مستودع أسفل السلم + مؤسسه مصعد 

الدور الأول 👇👇
3 غرف نوم منهم غرفتين ماستر + صاله 

العلوي 👇👇
2 غرفة نوم بحمام مشترك + صاله + سطح",24.553178,46.548057,https://images.aqar.fm/webp/750x0/props/042719802_1785535434358.jpg | https://images.aqar.fm/webp/750x0/props/042719802_1785535433733.jpg | https://images.aqar.fm/webp/750x0/props/042719806_1785535433891.jpg | https://images.aqar.fm/webp/750x0/props/042719807_1785535434047.jpg | https://images.aqar.fm/webp/750x0/props/042719804_1785535434140.jpg | https://images.aqar.fm/webp/750x0/props/042719801_1785535434240.jpg | https://images.aqar.fm/webp/750x0/props/042719806_1785535434340.jpg | https://images.aqar.fm/webp/750x0/props/042719806_1785535434459.jpg | https://images.aqar.fm/webp/750x0/props/042719800_1785535434567.jpg | https://images.aqar.fm/webp/750x0/props/042719809_1785535434667.jpg | https://images.aqar.fm/webp/750x0/props/042719802_1785535434810.jpg | https://images.aqar.fm/webp/750x0/props/042719800_1785535434852.jpg | https://images.aqar.fm/webp/750x0/props/042719809_1785535434951.jpg,13,تماني بنت عقيل بن فارس العنزي,مكتب مساكن المهلهل,1,2026-07-29,2026-07-29,2026-08-23,112,2026-08-23,True,"980,000",False,فيلا
6500180,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-رماح-حي-طويق-مدينة-الرياض-منطقة-الرياض-6500180,"فيلا للبيع في شارع رماح, حي طويق, مدينة الرياض, منطقة الرياض",1150000,200,6,1,3,0,حي طويق,الرياض,غرب الرياض,"كودددددد29

السلام عليكم ورحمه الله وبركاته اسعد الله اوقاتكم بكل خير  شركه 
اوائل نمار العقارية 
 يسعدنا أن نقدم لكم 
فيلا دبلكس 
 بحى طويق 
مساحته 200 متر 
 شارع 20 متر 
 واجهه جنوبيه شرقيه 
 عليها    مليون 200    ألف
 عليها كافة الضمانات  المطلوبة على العوازل والخزنات والبايكه والكهرباء والسباكه  ونتعامل مع جميع البنوك والشركات وتحويل من بنك لاخر  ونسعى فى توفير الدفعه الاولى مجانا وسداد المديونية وتخليص أمور البنك
 للتواصل 

     كودددددد 29",24.573646,46.588158,https://images.aqar.fm/webp/750x0/props/020124844_1765298256742.jpg,1,جبر لافي عوض العتيبي,مؤسسة اوائل نمار العقارية,1,2025-12-09,2025-12-09,2026-08-20,2413,2026-08-23,True,"1,150,000",False,فيلا
6769554,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-حسين-الرشيدي-حي-طويق-مدينة-الرياض-منطقة-الرياض-6769554,"فيلا للبيع في شارع حسين الرشيدي, حي طويق, مدينة الرياض, منطقة الرياض",1400000,452,3,5,1,5,حي طويق,الرياض,غرب الرياض,"للبيع دور في حي طويق – مؤسس لـ3 شقق

فرصة مميزة للسكن أو الاستثمار، دور حديث بتشطيب ممتاز ومؤسس لإنشاء 3 شقق مستقبلًا.

تفاصيل العقار:

* الحي: طويق
* المساحة: 452 م²
* الواجهة: شمال شرقية
* عرض الشارع: 15 متر
* عمر العقار: 5 سنوات

مكونات الدور:

* 3 غرف نوم
* مجلس رجال
* مقلط
* غرفة حريم
* صالة واسعة
* 4 دورات مياه
* ملحق خارجي مع دورة مياه
* مدخل سيارة
* مفروش بالكامل

السعر: 1,400,000 ريال

يشمل السعر:

* سداد الرهن البنكي بقيمة 980,000 ريال.
* جميع الأثاث الموجود بالعقار.

مناسب للسكن العائلي، مع ميزة تأسيسه لـ3 شقق مما يعزز قيمته الاستثمارية.

للتواصل:
((الرقم يظهر عند الضغط على اتصال)) (واتساب)

رخصة فال للوساطة والتسويق العقاري: 1100307564
رقم ترخيص الإعلان العقاري: 7100299931",24.545995,46.523551,https://images.aqar.fm/webp/750x0/props/052295244_1783803791314.jpg | https://images.aqar.fm/webp/750x0/props/052295240_1783803791306.jpg | https://images.aqar.fm/webp/750x0/props/052295247_1783803791337.jpg | https://images.aqar.fm/webp/750x0/props/052295242_1783803791312.jpg | https://images.aqar.fm/webp/750x0/props/052295246_1783803791369.jpg | https://images.aqar.fm/webp/750x0/props/052295247_1783803791365.jpg,6,نوف بنت محمد بن محمد مجرشي,,,2026-07-11,2026-07-11,2026-08-23,506,2026-08-23,True,"1,400,000",False,فيلا
6546134,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-المثلث-حي-العريجاء-الغربي-مدينة-الرياض-منطقة-الرياض-6546134,"فيلا للبيع في شارع المثلث, حي العريجاء الغربي, مدينة الرياض, منطقة الرياض",1250000,200,4,,,0,حي طويق,الرياض,غرب الرياض,"للبيع فلل مساحه 200 م مأسس مصعد وغرفه كبارسن حي طويق قريب الدايري السعر مليون 250 الف 
شغل شخصي",24.590584,46.583236,https://images.aqar.fm/webp/750x0/props/031127547_1768380065478.jpg | https://images.aqar.fm/webp/750x0/props/031127545_1768380065491.jpg | https://images.aqar.fm/webp/750x0/props/031127541_1768380065509.jpg | https://images.aqar.fm/webp/750x0/props/031127541_1768380065517.jpg | https://images.aqar.fm/webp/750x0/props/031127542_1768380065513.jpg,5,راشد فهد,مؤسسة راشد فهد عبدالله العجمي للعقارات,1,2026-01-14,2026-01-14,2026-08-16,262,2026-08-23,True,"1,250,000",False,فيلا
6785285,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-يحيى-العصامي-حي-طويق-مدينة-الرياض-منطقة-الرياض-6785285,"فيلا للبيع في شارع يحيى العصامي, حي طويق, مدينة الرياض, منطقة الرياض",1450000,300,4,1,0,6,حي طويق,الرياض,غرب الرياض,"للبيع فيلا بحي طويق فرصصه استثمارية او السكن الشخصي
مساحة 300متر
الوجهه غربية 
باقي  الصور والفيديوهات  اتواصل وتساب 
وصف العقار
دور الارضي مع حوش مدخل سياره ومشب و٥ غرف ومطبخ و٤ حمامات 

الدور الاول ٣ غرف نوم مخزن مطبخ مجلس نساء صاله جلوس ومجلس رجال ومقلط رجال و٣ حمامات 

الشقة ٣ غرف وصاله. مطبخ مع السطح 

كل وحده لها عداد كهربالدور الاول والشقة موجرها  الشقة ١٨ مع انه اجارها ٢٧الدور الاول ٤٠ الف",24.55243,46.541734,https://images.aqar.fm/webp/750x0/props/048880674_1784719410263.jpg,1,عبيد سعيد مطير الشمري,مكتب قشاعم للخدمات العقارية,1,2026-07-22,2026-08-20,2026-08-22,421,2026-08-23,True,"1,450,000",False,فيلا
6716915,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-خديجة-بنت-خويلد-حي-طويق-مدينة-الرياض-منطقة-الرياض-6716915,"فيلا للبيع في شارع خديجة بنت خويلد, حي طويق, مدينة الرياض, منطقة الرياض",1250000,305,5,0,0,0,حي طويق,الرياض,غرب الرياض,"دوبلكسات على شارع بلال 
مساحة 200 متر 
بسعر مليون 250 الف 

الوصف 
الارضي 
مدخل سياره مشب مجلس رجال وصاله ومطبخ وغرفة كبار سن 
الاول 
صاله وعدد 3 غرف نوم منهم واحدة ماستر 
الملحق 
صاله وعدد 2 غرفة نوم وحمام وسطح",24.58545,46.555396,,,وضحى ناشي عفار العتيبي,مؤسسة زوايا الإبداع للتطوير العقاري,1,2026-06-03,2026-07-31,2026-07-31,92,2026-08-23,True,"1,250,000",False,فيلا
6684874,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-جعفر-السقاف-حي-طويق-مدينة-الرياض-منطقة-الرياض-6684874,"فيلا للبيع في شارع جعفر السقاف, حي طويق, مدينة الرياض, منطقة الرياض",1400000,360,7,1,0,0,حي طويق,الرياض,غرب الرياض,"للبيع فيلا درج صاله وشقتين
طويق حي الغروب طريق نجم الدين
خلف مجمع اصال بلازا قريب من اشاره البيك
نظام الفله : درج صاله + شقتين
مساحة : 360 متر
الشارع : 15م
الواجهه : شرقيه
عمرها : 5 سنوات مجدده بالكامل
الدور الارضي : مدخل سياره مشب خارجي مجلس رجال مقلط
صالة غرفه كبار السن مطبخ 2دورات مياه مجلس نس 
الدور الاول : 2 غرف نوم بينهم حمام مشترك - غرفه ماستر بالحمام
الدور الثاني : سطح مع غرفه خادمه و دورة مياه
الشقق 2 : كل شقه 3 غرف و صاله و مطبخ و دورتين مياه
فيه امكانه دمج الشقه مع الفله
** لا توجد لديها شهاده اتمام بناء **
البيع كاش عليها بنك الراجحي ولا تقبل الاحلال
1.470.036 سداد مبكر
وعليها 140.000 ريال دعم العسكر
السوم واصل : 1.575.000
البيع بالمديونيه ل بنك الراجحي 1.610.036",24.550317,46.49567,https://images.aqar.fm/webp/750x0/props/045602821_1778068704167.jpg | https://images.aqar.fm/webp/750x0/props/045602827_1778068703133.jpg | https://images.aqar.fm/webp/750x0/props/045602823_1778068703334.jpg | https://images.aqar.fm/webp/750x0/props/045602828_1778068703357.jpg | https://images.aqar.fm/webp/750x0/props/045602822_1778068703554.jpg | https://images.aqar.fm/webp/750x0/props/045602822_1778068703537.jpg | https://images.aqar.fm/webp/750x0/props/045602828_1778068703559.jpg | https://images.aqar.fm/webp/750x0/props/045602828_1778068703752.jpg | https://images.aqar.fm/webp/750x0/props/045602826_1778068703773.jpg | https://images.aqar.fm/webp/750x0/props/045602821_1778068703807.jpg | https://images.aqar.fm/webp/750x0/props/045602828_1778068703841.jpg | https://images.aqar.fm/webp/750x0/props/045602823_1778068703835.jpg | https://images.aqar.fm/webp/750x0/props/045602824_1778068704012.jpg | https://images.aqar.fm/webp/750x0/props/045602825_1778068704184.jpg | https://images.aqar.fm/webp/750x0/props/045602824_1778068704184.jpg | https://images.aqar.fm/webp/750x0/props/045602826_1778068704195.jpg | https://images.aqar.fm/webp/750x0/props/045602825_1778068704357.jpg | https://images.aqar.fm/webp/750x0/props/045602827_1778068704381.jpg | https://images.aqar.fm/webp/750x0/props/045602821_1778068704412.jpg | https://images.aqar.fm/webp/750x0/props/045602827_1778068704567.jpg,20,عيد عبدالرحمن مناحي العتيبي,مؤسسة سطوع الخيال للتجارة,1,2026-05-06,2026-05-06,2026-08-17,0,2026-08-23,True,"1,400,000",False,فيلا
6707033,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-أبي-إسحاق-الزمزمي-حي-طويق-الرياض-منطقة-الرياض-6707033,فيلا للبيع في شارع أبي إسحاق الزمزمي ، حي طويق ، الرياض ، منطقة الرياض,1650000,510,3,3,3,14,حي طويق,الرياض,غرب الرياض,"🏡 بيت للبيع – فرصة مميزة

بيت واسع ومجدد وجاهز للسكن بموقع ممتاز غرب الرياض حي طويق ، مناسب للعوائل وراحة السكن.

📐 المساحة:510م
🛏️ 3 غرف  
🚿 3 حمامات  
🛋️ 4 صالات  
🏠 مكون من دور  
🧑‍🧑‍🧒 مجلس رجال  
👩 مجلس حريم  
🔥 مشب  
🛋️ غرفة معيشة  
✨ البيت نظيف  
👴 يوجد غرف مناسبة لكبار السن  
🚗 مدخل سيارة
• البيت نظيف ومرتب وقريب من الخدمات الأساسية 
• قريب من محطتين مترو

💰 السعر: 1,650,000
باقي عليها رهن في حدود 40,000

للتواصل والاستفسار : ",24.562746,46.542889,https://images.aqar.fm/webp/750x0/props/051848027_1779377428718.jpg | https://images.aqar.fm/webp/750x0/props/051848023_1779377531276.jpg | https://images.aqar.fm/webp/750x0/props/051848021_1779377531279.jpg,3,امجاد بنت سعد بن راجس دوسري,,,2026-05-21,,2026-06-02,111,2026-08-23,False,طلب تسويق,False,فيلا
6741673,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-الفرج-حي-طويق-مدينة-الرياض-منطقة-الرياض-6741673,"فيلا للبيع في شارع الفرج, حي طويق, مدينة الرياض, منطقة الرياض",1170000,200,5,5,3,0,حي طويق,الرياض,غرب الرياض,"السلام عليكم ورحمه الله وبركاته 
اسعد الله اوقاتكم بكل خير 
عملائنا الكرام
تقدم لكم شركة زوايا الإبداع 
كل ما هوا جديد في عالم العقار
شغل شخصي
مؤسس مصعد
فيلا دوبلكس 200م
بسعر مليون 170 الف قابل للتفاوض البسيط 
 في حي طويق شارع بلال بن رباح مع الاخلاص بالقرب من طريق مكة تشطيب ممتاز
شغل راقي جداً عليها اشراف هندسي دقيق مع ضمان الجوده من المالك مباشرة 
ضمانات سباكة كهرباء عوازل دهانات خزانات 
يوجد جميع الضمانات اللازمة على العقار 
ويوجد جميع العروض المناسبة لكم
ويوجد جميع الخدمات متوفرة 
ويوجد لدينا حلول تمويله مسيره 
ويوجد لدينا توفير الاولى وسداد المديونية 
التعامل مع جميع البنوك والشركات 
 فين جميع أنحاء المملكة بأقل هامش ربح 
ونقوم بتخلص الإجراءات القانونية 
في اي مكان في المملكة
 وتستلم عقارك على المفتاح
نسعي دائماً لتوفير العقار المناسب لكم 
للاستفسار 
التواصل اتصال او واتساب 
ابوادم 
((الرقم يظهر عند الضغط على اتصال))
((الرقم يظهر عند الضغط على اتصال))",24.58619,46.57425,,,وضحى ناشي عفار العتيبي,مؤسسة زوايا الإبداع للتطوير العقاري,1,2026-06-21,2026-07-20,2026-08-18,98,2026-08-23,True,"1,170,000",False,فيلا
6797273,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-الصلاح-حي-طويق-مدينة-الرياض-منطقة-الرياض-6797273,"فيلا للبيع في شارع الصلاح, حي طويق, مدينة الرياض, منطقة الرياض",980000,200,4,4,,3,حي طويق,الرياض,غرب الرياض,$5d,24.578239,46.544829,https://images.aqar.fm/webp/750x0/props/001112568_1785399361266.png | https://images.aqar.fm/webp/750x0/props/001112569_1785399361270.jpg | https://images.aqar.fm/webp/750x0/props/004688880_1787474630240.jpg | https://images.aqar.fm/webp/750x0/props/004688882_1787474630244.jpg | https://images.aqar.fm/webp/750x0/props/004688888_1787474630120.jpg,5,همدان بن احمد بن هادي الكثيري,شركة الياسمين لإدارة و تطوير العقارات,1,2026-07-30,2026-07-30,2026-08-23,120,2026-08-23,True,"980,000",False,فيلا
6715990,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-عبدالله-بن-الحكم-حي-طويق-مدينة-الرياض-منطقة-الرياض-6715990,"فيلا للبيع في شارع عبدالله بن الحكم, حي طويق, مدينة الرياض, منطقة الرياض",1000000,260,6,0,0,11,حي طويق,الرياض,غرب الرياض,"*للبيع فيلا حي طويق بالرياض*
المساحة : 260م
الواجهة : غربية شارع عرض 15م
العمر : 10 سنوات
التفاصيل : درج صاله 
الدور الارضي : مجلس رجال - مجلس نساء - مطبخ - دورتين مياه - مستودع - مدخل سياره مع الحوش 
الدور الاول : 3 غرف نوم ماستر - صاله
الدور الثاني : غرفه نوم - مطبخ - دورتين مياه - سطح 

الموقع : https://maps.app.goo.gl/oYtrG1drCawRVYDfA?g_st=com.google.maps.preview.copy

البيع : 1,230,000 الف

نسعد بتواصلكم على الارقام التالية 
0500666636
0555126552
0551101830",24.557535,46.522032,https://images.aqar.fm/webp/750x0/props/003627832_1780403821191.jpg,1,نايف عبدالرحمن حمد الغفيص,شركة الخزامى القابضة,1,2026-06-02,2026-07-30,2026-07-30,1210,2026-08-23,True,"1,000,000",False,فيلا
6701451,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-عبدالعزيز-الأحيدب-حي-طويق-مدينة-الرياض-منطقة-الرياض-6701451,"فيلا للبيع في شارع عبدالعزيز الأحيدب, حي طويق, مدينة الرياض, منطقة الرياض",1300000,333,6,1,0,0,حي طويق,الرياض,غرب الرياض,"فيلا دبلكس 
حي طويق 
الغروب 
الدور الأرضي عباره عن مجلس مقلط صاله مطبخ
موسسة مصعد 
الدور الأول ٣ غرف نوم 
السطح غرفه نوم وصاله وغرفه خادمة",24.54541,46.51243,https://images.aqar.fm/webp/750x0/props/045520924_1779050265728.jpg | https://images.aqar.fm/webp/750x0/props/045520928_1779050265478.jpg | https://images.aqar.fm/webp/750x0/props/045520929_1779050265589.jpg | https://images.aqar.fm/webp/750x0/props/045520925_1779050265665.jpg | https://images.aqar.fm/webp/750x0/props/045520926_1779050265730.jpg | https://images.aqar.fm/webp/750x0/props/045520928_1779050265838.jpg,6,عائشه علي,مؤسسة وثائق للتطوير العقاري,1,2026-05-17,2026-08-13,2026-08-19,292,2026-08-23,True,"1,300,000",False,فيلا
6393992,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-أحمد-بن-محمد-الشغري-حي-طويق-مدينة-الرياض-منطقة-الرياض-6393992,"فيلا للبيع في شارع أحمد بن محمد الشغري, حي طويق, مدينة الرياض, منطقة الرياض",830000,263,5,5,3,0,حي طويق,الرياض,غرب الرياض,"التفاصيل:   كود25
السلام عليكم ورحمه الله وبركاته اسعد الله اوقاتكم بكل خير  شركه أوئل نمار العقارية 
 يسعدنا أن نقدم لكم 
فيلا تون هاوس تتكون من مدخل سياره واسع ومجلس ومقلط وصاله ومطبخ وحمام  بالغالي الدور الثاني ٣غرف نوم وحده ماستر الدور الثالث غرفتين مع السطح 
 بحى طويق 
مساحته300م
 شارع20
 واجهه شرقيه 
 عليها      830 الف

 عليها كافة الضمانات  المطلوبة على العوازل والخزنات والبايكه والكهرباء والسباكه  ونتعامل مع جميع البنوك والشركات وتحويل من بنك لاخر  ونسعى فى توفير الدفعه الاولى مجانا وسداد المديونية وتخليص أمور البنك
 للتواصل كود،25",24.568171,46.566321,https://images.aqar.fm/webp/750x0/props/020124846_1758557300691.jpg | https://images.aqar.fm/webp/750x0/props/020124841_1758557302135.jpg | https://images.aqar.fm/webp/750x0/props/020124841_1758557301007.jpg | https://images.aqar.fm/webp/750x0/props/020124843_1758557299855.jpg | https://images.aqar.fm/webp/750x0/props/020124845_1758557300086.jpg | https://images.aqar.fm/webp/750x0/props/020124840_1758557300054.jpg | https://images.aqar.fm/webp/750x0/props/020124841_1758557300230.jpg | https://images.aqar.fm/webp/750x0/props/020124847_1758557300393.jpg | https://images.aqar.fm/webp/750x0/props/020124843_1758557300529.jpg | https://images.aqar.fm/webp/750x0/props/020124842_1758557300846.jpg | https://images.aqar.fm/webp/750x0/props/020124843_1758557301166.jpg | https://images.aqar.fm/webp/750x0/props/020124849_1758557301324.jpg | https://images.aqar.fm/webp/750x0/props/020124842_1758557301488.jpg | https://images.aqar.fm/webp/750x0/props/020124848_1758557301665.jpg | https://images.aqar.fm/webp/750x0/props/020124846_1758557301811.jpg | https://images.aqar.fm/webp/750x0/props/020124848_1758557301978.jpg | https://images.aqar.fm/webp/750x0/props/020124846_1758557302289.jpg | https://images.aqar.fm/webp/750x0/props/020124846_1758557302467.jpg | https://images.aqar.fm/webp/750x0/props/020124840_1758557302627.jpg | https://images.aqar.fm/webp/750x0/props/020124844_1758557302802.jpg | https://images.aqar.fm/webp/750x0/props/020124847_1758557302949.jpg | https://images.aqar.fm/webp/750x0/props/020124844_1758557303117.jpg,22,جبر لافي عوض العتيبي,مؤسسة اوائل نمار العقارية,1,2025-09-22,2025-09-22,2026-08-20,458,2026-08-23,True,"830,000",False,فيلا
6544268,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-ابي-قاسم-الأنصاري-حي-طويق-مدينة-الرياض-منطقة-الرياض-6544268,"فيلا للبيع في شارع ابي قاسم الأنصاري, حي طويق, مدينة الرياض, منطقة الرياض",1250000,300,,,,5,حي طويق,الرياض,غرب الرياض,"فيلا دوبلكس مفصولة بحي طويق للبيع مرهونه للبنك سعر البيع شامل الرهن 
المساحة 300م 
عرض الشارع 15م غربي
عمر العقار ٥ سنوات
مدخل سيارة 
حوش 
9 غرف
صالتين
7 دورات مياة
مطبخ
غرفة شغالة
مكيفة
مشب
مسبح

كما يوجد لدينا تخليص كافه الاجراءات البنكيه كامله",24.568373,46.551513,https://images.aqar.fm/webp/750x0/props/043777144_1768251967993.jpg | https://images.aqar.fm/webp/750x0/props/043777140_1768251967991.jpg | https://images.aqar.fm/webp/750x0/props/043777140_1768251968002.jpg | https://images.aqar.fm/webp/750x0/props/043777149_1768251967994.jpg | https://images.aqar.fm/webp/750x0/props/043777143_1768251967985.jpg | https://images.aqar.fm/webp/750x0/props/043777146_1768251967984.jpg | https://images.aqar.fm/webp/750x0/props/043777144_1768251968004.jpg | https://images.aqar.fm/webp/750x0/props/043777140_1768251967997.jpg,8,عطره محمد,مؤسسة مكانك الأفضل للخدمات العقارية,1,2026-01-12,2026-06-25,2026-08-11,219,2026-08-23,True,"1,250,000",False,فيلا
6398577,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-الاطاولة-حي-طويق-مدينة-الرياض-منطقة-الرياض-6398577,"فيلا للبيع في شارع الاطاولة, حي طويق, مدينة الرياض, منطقة الرياض",1170000,331,6,,,0,حي طويق,الرياض,غرب الرياض,"التفاصيل:كود 27 
السلام عليكم ورحمه الله وبركاته اسعد الله اوقاتكم بكل خير  شركه أوائل نمار العقارية
يسعدنا أن نقدم لكم 
فيلا دوبلكس 
بحى طويق 
مساحته 200 متر 
شارع20 
واجهه
عليها   مليون 200      ألف
دوبلكسات 
تتكون من مدخل سياره مشب مجلس رجال مع المغاسل مقلط مطبخ صاله كبيره اطلع الدرج 4 غرف نوم منهم غرفتين ماستر واتنين بحمام مشترك والسطح معاه غرفه وصاله كبيره مع المغاسل
المساحه 200 متر
الشارع ٢٠ متر
الوجهه شرقيه 
السعر مليون 200 ألف 
عليها كافة الضمانات  المطلوبة على العوازل والخزنات والبايكه والكهرباء والسباكه  ونتعامل مع جميع البنوك والشركات وتحويل من بنك لاخر  ونسعى فى توفير الدفعه الاولى مجانا وسداد المديونية وتخليص أمور  البنك",24.582906,46.535146,https://images.aqar.fm/webp/750x0/props/020124840_1758840158974.jpg | https://images.aqar.fm/webp/750x0/props/020124846_1758840158145.jpg | https://images.aqar.fm/webp/750x0/props/020124846_1758840158022.jpg | https://images.aqar.fm/webp/750x0/props/020124841_1758840157476.jpg | https://images.aqar.fm/webp/750x0/props/020124840_1758840157683.jpg | https://images.aqar.fm/webp/750x0/props/020124846_1758840157696.jpg | https://images.aqar.fm/webp/750x0/props/020124847_1758840157783.jpg | https://images.aqar.fm/webp/750x0/props/020124845_1758840157858.jpg | https://images.aqar.fm/webp/750x0/props/020124844_1758840157939.jpg | https://images.aqar.fm/webp/750x0/props/020124848_1758840158040.jpg | https://images.aqar.fm/webp/750x0/props/020124846_1758840158285.jpg | https://images.aqar.fm/webp/750x0/props/020124845_1758840158287.jpg | https://images.aqar.fm/webp/750x0/props/020124843_1758840158390.jpg | https://images.aqar.fm/webp/750x0/props/020124841_1758840158492.jpg | https://images.aqar.fm/webp/750x0/props/020124848_1758840158598.jpg | https://images.aqar.fm/webp/750x0/props/020124842_1758840158681.jpg | https://images.aqar.fm/webp/750x0/props/020124840_1758840158695.jpg | https://images.aqar.fm/webp/750x0/props/020124849_1758840158791.jpg | https://images.aqar.fm/webp/750x0/props/020124844_1758840158890.jpg | https://images.aqar.fm/webp/750x0/props/020124841_1758840158993.jpg,20,جبر لافي عوض العتيبي,مؤسسة اوائل نمار العقارية,1,2025-09-25,2025-09-25,2026-08-23,2458,2026-08-23,True,"1,170,000",False,فيلا
6648923,https://sa.aqar.fm/فلل-للبيع/الرياض/غرب-الرياض/حي-طويق/شارع-النبراس-حي-طويق-مدينة-الرياض-منطقة-الرياض-6648923,"فيلا للبيع في شارع النبراس, حي طويق, مدينة الرياض, منطقة الرياض",1300000,324,6,5,3,0,حي طويق,الرياض,غرب الرياض,"دبلكس للبيع – حي العريجاء الغربي
المساحة: 200 م²
تصميم مودرن 
واجهة جنوبية

مواصفات العقار:
	•	ملحق خارجي
	•	مدخل سيارة
	•	مجلس + دورة مياه
	•	مقلط
	•	صالة واسعة
	•	ارتداد
	•	مطبخ + دورة مياه
	•	درج صالة
       . فرنجي معلق 
       • دش مطري 
      • سخان مخفي 
      • شفاطات مخفيه 
      • اضاءات ضد التوهج 
موسس مصعد 
موسس غرفه خادمة بالاخلف مع مستودع ودورة مياة
الدور الأول:
	•	صالة
	•	3 غرف نوم  كله ماستر 

الدور الأخير:
	•	صالة مطله على السطح
	•	غرفتين نوم ماستر 
	•	سطح
ضمانات كهرب 
ضمانات سباكة 
دهانات جوتن 
تامين ضد العيوب الخفية 10 سنوات 
اشراف هندسي وانشائي",24.586152,46.578659,https://images.aqar.fm/webp/750x0/props/017015006_1775804219038.jpg | https://images.aqar.fm/webp/750x0/props/017015002_1775804219051.jpg | https://images.aqar.fm/webp/750x0/props/017015001_1775804219040.jpg | https://images.aqar.fm/webp/750x0/props/017015004_1775804219062.jpg | https://images.aqar.fm/webp/750x0/props/017015006_1775804219041.jpg | https://images.aqar.fm/webp/750x0/props/017015007_1775804219040.jpg | https://images.aqar.fm/webp/750x0/props/017015000_1775804219054.jpg | https://images.aqar.fm/webp/750x0/props/017015005_1775804219076.jpg,8,عبدالله ابراهيم,,,2026-04-10,2026-08-04,2026-08-04,410,2026-08-23,True,"1,300,000",False,فيلا
