listing_id,url,title,price,area_sqm,rooms,bathrooms,livings,age_years,district,city,direction,description,latitude,longitude,images,images_count,advertiser_name,advertiser_company,advertiser_type,created_at,published_at,last_update,views,date_scraped,published,price_text,price_was_missing,property_type
6629772,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-إبراهيم-الزمزمي-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6629772,"فيلا للبيع في شارع إبراهيم الزمزمي, حي النهضة, مدينة الرياض, منطقة الرياض",2100000,435,,5,3,11,حي النهضة,الرياض,شرق الرياض,"🏡 للبيع فيلا بحي النهضة – الرياض
📍 على شارع 15م – مساحة الأرض 435م
✅ عمرها  25 سنة✅ عوازل حرارية مجددة ✅ المبنى ممتاز وخالٍ من العيوب الداخلية – على الضمان
✅ رخصة البناء مجددة ومعها شهادة إتمام بناء
🔹 مكونات العقار:   دور أرضي .دور اول . شقة مستقلة
✅ مرهونه للبنك اقل من 600
📌 الموقع مميز وقريب من الخدمات والطرق الرئيسية: (خريص – الملك عبدالله – الشيخ جابر التواصل / ((الرقم يظهر عند الضغط على اتصال))",24.766177,46.825071,https://images.aqar.fm/webp/750x0/props/045046104_1774303820439.jpg,1,فاطمه العليوي,,,2026-03-23,2026-08-16,2026-08-18,1146,2026-08-23,True,"2,100,000",False,فيلا
6650332,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-طلال-بن-جبر-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6650332,"فيلا للبيع في شارع طلال بن جبر, حي النهضة, مدينة الرياض, منطقة الرياض",3000000,780,,0,0,11,حي النهضة,الرياض,شرق الرياض,فله للبيع مساحه 780  متر  دور وشقتين  الأطوال علي الشارع 26  وداخل 30  متر تصلح الي المطورين العقارين  كي ارض سكنيه,24.756614,46.808371,https://images.aqar.fm/webp/750x0/props/047773050_1775920568682.jpg,1,فهد فالح فرج الحربي,شركة قمم نجد العقارية شركة شخص واحد,1,2026-04-11,2026-08-05,2026-08-21,686,2026-08-23,True,"3,000,000",False,فيلا
6821977,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-طريق-خريص-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6821977,"فيلا للبيع في شارع طريق خريص, حي النهضة, مدينة الرياض, منطقة الرياض",2600000,250,4,1,0,0,حي النهضة,الرياض,شرق الرياض,"للبيع بحي النهضه عدد فيلا مساحه 300 شارع 15 غربي وعدد 2 فيلا مساحه 250 شارع 15 غربي 
وعدد2 فيلا مساحه 300 شارع 20 شرقي 
وعدد 2 فيلا مساحه 250 شارع 20 شرقي 
 مودرن فاخره درج بالصالة

 مدخل سياره وغرفه سائق ومجلس ومقلط وصالة ومجلس نساء وغرفة خادمة  ومؤسس مصعد 

الدور العلوي 4 اجنحه  نوم وصاله

السطح غرفه شغاله وغسيل وغرفتين نوم

البيع المساحة ٢٥٠ متر ب٢ مليون ٦٠٠ الف 

المساحة ال٣٠٠ متر ب٣ مليون و١٠٠ الف",24.742698,46.804523,https://images.aqar.fm/webp/750x0/props/042753472_1786703415566.jpg | https://images.aqar.fm/webp/750x0/props/042753474_1786703425481.jpg | https://images.aqar.fm/webp/750x0/props/042753477_1786703425483.jpg | https://images.aqar.fm/webp/750x0/props/042753479_1786703425491.jpg | https://images.aqar.fm/webp/750x0/props/042753472_1786703425516.jpg | https://images.aqar.fm/webp/750x0/props/042753476_1786703425525.jpg | https://images.aqar.fm/webp/750x0/props/042753475_1786703425539.jpg | https://images.aqar.fm/webp/750x0/props/042753476_1786703425552.jpg | https://images.aqar.fm/webp/750x0/props/042753479_1786703425568.jpg,9,ورديه العتيبي,شركة ابتكار العمارة للتطوير العقاري,1,2026-08-14,2026-08-14,2026-08-23,124,2026-08-23,True,"2,600,000",False,فيلا
6792346,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-سليمان-آل-غنيم-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6792346,"فيلا للبيع في شارع سليمان آل غنيم, حي النهضة, مدينة الرياض, منطقة الرياض",2000000,240,4,0,0,0,حي النهضة,الرياض,شرق الرياض,"🏡 فيلا للبيع – درج داخلي | حي النهضة
📍
الموقع:
حي النهضة – زاوية
📐
المساحة:
240 م2
🧭
الواجهة:
شمالية غربية
الشوارع:
15 متر-10
🔹 الدور الأرضي:
مجلس
مقلط
صالة
مطبخ
غرفة خادمة
عدد دورات المياه:
3
🔹 الدور الأول:
4 غرف نوم
غرفتان ماستر
صالة
عدد دورات المياه:
3
🔹 مميزات إضافية:
مؤسس مصعد
🔹 الشقة (مدخل خاص):
غرفتا نوم
صالة
مطبخ
مجلس
عدد دورات المياه:
2
سطح خاص
💰
السعر:
2,000,000 ✅",24.764686,46.823467,,,فهد طارق عبدالرحمن الدعيجي,,,2026-07-27,2026-07-27,2026-08-23,98,2026-08-23,True,"2,000,000",False,فيلا
6791196,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-السكك-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6791196,"فيلا للبيع في شارع السكك, حي النهضة, مدينة الرياض, منطقة الرياض",2200000,360,,,,11,حي النهضة,الرياض,شرق الرياض,فله للبيع مساحه 360 اطوالها 30 في 12  على شارع 15 غربي  عمر العقار 13 سنه والعقار يتكون من دور ارضي وثلاث شقق  ويوجد علي العقار رهن  من البنك الفرنسي مبلغ 700  الف والبيع مليونين 200 الف والبيع شامل البنك الموقع يوجد فيه جميع الخدمات,24.770058,46.833611,https://images.aqar.fm/webp/750x0/props/029575929_1785075376503.jpg,1,يوسف عبدالله جابر الثبيتى,مؤسسة مكتب انفاس الفجر للعقارات,1,2026-07-26,2026-07-26,2026-07-26,427,2026-08-23,True,"2,200,000",False,فيلا
6799424,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-رقم-314-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6799424,"فيلا للبيع في شارع رقم 314, حي النهضة, مدينة الرياض, منطقة الرياض",2300000,250,3,5,3,0,حي النهضة,الرياض,شرق الرياض,"للبيع بحي النهضه فلتين دبلكس درج صاله 
المساحه ٢٥٠م 
الشارع ١٥م شمالي 
البيع عالسوم 
المواصفات 
مدخل سياره حوش ملحق خارجي 
مجلس رجال مقلط صاله كبيره مطبخ مؤسس مصعد 
الدور الاول ٥ غرف نوم و٤ دورات مياه صاله 
الدور العلوي صاله رياضيه وغرفتين بدورة مياه مشتركه وسطح وسيع كجلسه خارجيه",24.745259,46.808391,https://images.aqar.fm/webp/750x0/props/054177609_1785530206319.jpg | https://images.aqar.fm/webp/750x0/props/054177607_1785530206085.jpg | https://images.aqar.fm/webp/750x0/props/054177605_1785530206029.jpg | https://images.aqar.fm/webp/750x0/props/054177600_1785530206080.jpg | https://images.aqar.fm/webp/750x0/props/054177608_1785530206044.jpg | https://images.aqar.fm/webp/750x0/props/054177604_1785530206106.jpg | https://images.aqar.fm/webp/750x0/props/054177609_1785530206214.jpg | https://images.aqar.fm/webp/750x0/props/054177607_1785530206209.jpg | https://images.aqar.fm/webp/750x0/props/054177608_1785530206244.jpg | https://images.aqar.fm/webp/750x0/props/054177604_1785530206337.jpg | https://images.aqar.fm/webp/750x0/props/054177609_1785530206384.jpg | https://images.aqar.fm/webp/750x0/props/054177607_1785530206456.jpg | https://images.aqar.fm/webp/750x0/props/054177603_1785530206479.jpg | https://images.aqar.fm/webp/750x0/props/054177601_1785530206541.jpg | https://images.aqar.fm/webp/750x0/props/054177604_1785530206563.jpg | https://images.aqar.fm/webp/750x0/props/054177607_1785530206618.jpg | https://images.aqar.fm/webp/750x0/props/054177606_1785530206651.jpg | https://images.aqar.fm/webp/750x0/props/054177600_1785530206722.jpg | https://images.aqar.fm/webp/750x0/props/054177602_1785530206788.jpg | https://images.aqar.fm/webp/750x0/props/054177602_1785530206822.jpg | https://images.aqar.fm/webp/750x0/props/054177601_1785530206874.jpg | https://images.aqar.fm/webp/750x0/props/054177609_1785530206319.jpg | https://images.aqar.fm/webp/750x0/props/054177607_1785530206085.jpg | https://images.aqar.fm/webp/750x0/props/054177605_1785530206029.jpg | https://images.aqar.fm/webp/750x0/props/054177600_1785530206080.jpg | https://images.aqar.fm/webp/750x0/props/054177608_1785530206044.jpg | https://images.aqar.fm/webp/750x0/props/054177604_1785530206106.jpg | https://images.aqar.fm/webp/750x0/props/054177609_1785530206214.jpg | https://images.aqar.fm/webp/750x0/props/054177607_1785530206209.jpg | https://images.aqar.fm/webp/750x0/props/054177608_1785530206244.jpg | https://images.aqar.fm/webp/750x0/props/054177604_1785530206337.jpg | https://images.aqar.fm/webp/750x0/props/054177609_1785530206384.jpg | https://images.aqar.fm/webp/750x0/props/054177607_1785530206456.jpg | https://images.aqar.fm/webp/750x0/props/054177603_1785530206479.jpg | https://images.aqar.fm/webp/750x0/props/054177601_1785530206541.jpg | https://images.aqar.fm/webp/750x0/props/054177604_1785530206563.jpg | https://images.aqar.fm/webp/750x0/props/054177607_1785530206618.jpg | https://images.aqar.fm/webp/750x0/props/054177606_1785530206651.jpg | https://images.aqar.fm/webp/750x0/props/054177600_1785530206722.jpg | https://images.aqar.fm/webp/750x0/props/054177602_1785530206788.jpg | https://images.aqar.fm/webp/750x0/props/054177602_1785530206822.jpg | https://images.aqar.fm/webp/750x0/props/054177601_1785530206874.jpg,42,نوال المطيري,شركة عدل البناء للمقاولات,1,2026-07-31,2026-07-31,2026-08-23,276,2026-08-23,True,"2,300,000",False,فيلا
6565816,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-عمر-بن-الشهيد-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6565816,"فيلا للبيع في شارع عمر بن الشهيد, حي النهضة, مدينة الرياض, منطقة الرياض",2250000,260,6,5,4,0,حي النهضة,الرياض,شرق الرياض,"‏للبيع فيلا درج مفصوله وشقه تصميم عصري موقع مميز 
____
‏حي النهضه بأفضل موقع 
‏‎شرق الرياض

‏‎_موقع مميز  
‏‎_بالقرب من خريص 
‏‎_بالقرب من الدايري الشرقي والجنوبي 

‏‎_مساحه 260م مسطح بناء 450م 
‏‎_شارع 18م 
‏‎_واجهه جنوبيه 

‏‎_السعر  2 مليون 300السوم 

_جاهزيه العقار 
_يقبل بنك او كاش 
_جاهزيه المصعد 

‏‎______تفاصيل الفيلا ________
_____الدور الارضي  _____
_مدخل سياره وحوش 
‏‎_مدخلين للفيلا 
‏‎_مجلس رجال
‏‎_صاله طعام 
_صاله معيشه 
‏‎_مطبخ غرفه خادمه 
_غرفه كبار سن 
3دورة مياه
___________________________________
______الدور الاول _______________
_صاله 
_جناح نوم رئيسي 
_غرفه ماستر 
_غرفتين نوم 
______________________>
‏‎_اجمالي غرف النوم5

‏‎_اجمالي دورات المياه 6
_______________________________
________تفاصيل الشقه _______________
مجلس رجال 
صاله
مطبخ 
غرفتين نوم 
سطح 
2دورة مياه 
__________________
‏‎✅مميزات الموقع

‏‎📌بالقرب من جميع الخدمات 

‏‎📌بالقرب من الطرق الرئيسيه ومحطه القطار 

‏‎📌حي مكتمل الخدمات 
__________________________________
‏‎✅الضمانات
‏‎_ضمانات شامله علي جميع الأعمال
_ضمان السباكه 25عام انابيب الخضراء 
_ضمان الكهرباء 15عام الفنار بالاضافه لضمان القواطع والافياش 
_ضمان العوازل 10سنوات 
_ضمان الابواب 10سنوات 
_ضمان الخزان العلوي 5سنوات 
_ضمان المصعد 5سنوات صيانه مجانيه 2سنه 
_______________________
‏‎✅مميزات الشركه 
‏‎_تغطيه شامله لاحدث العروض العقاريه شرق الرياض 
‏‎_تخليص الإجراءات البنكيه بجميع أنحاء المملكه 
‏‎_نتعامل مع جميع البنوك
‏‎_توفير الدفعه الاولي
‏‎_تسديد مديونيه 
‏‎📞للتواصل والاستفسار
((رقم المعلن يظهر عند التواصل))",24.747521,46.806771,https://images.aqar.fm/webp/750x0/props/048964205_1769664023470.jpg | https://images.aqar.fm/webp/750x0/props/048964202_1769664023474.jpg | https://images.aqar.fm/webp/750x0/props/048964203_1769664023462.jpg | https://images.aqar.fm/webp/750x0/props/048964205_1769664037042.jpg | https://images.aqar.fm/webp/750x0/props/048964203_1769664037040.jpg | https://images.aqar.fm/webp/750x0/props/048964202_1769664077877.jpg | https://images.aqar.fm/webp/750x0/props/048964204_1769664106104.jpg | https://images.aqar.fm/webp/750x0/props/048964204_1769664106056.jpg | https://images.aqar.fm/webp/750x0/props/048964202_1769664106385.jpg | https://images.aqar.fm/webp/750x0/props/048964201_1769664146884.jpg | https://images.aqar.fm/webp/750x0/props/048964203_1769664170446.jpg | https://images.aqar.fm/webp/750x0/props/048964202_1769664170449.jpg | https://images.aqar.fm/webp/750x0/props/048964204_1769664170889.jpg | https://images.aqar.fm/webp/750x0/props/048964206_1769664197830.jpg | https://images.aqar.fm/webp/750x0/props/048964206_1769664197835.jpg | https://images.aqar.fm/webp/750x0/props/048964206_1769664198338.jpg | https://images.aqar.fm/webp/750x0/props/048964206_1769664197837.jpg | https://images.aqar.fm/webp/750x0/props/048964203_1769664197829.jpg | https://images.aqar.fm/webp/750x0/props/048964205_1769664198208.jpg | https://images.aqar.fm/webp/750x0/props/048964203_1769664198205.jpg | https://images.aqar.fm/webp/750x0/props/048964202_1769664309594.jpg | https://images.aqar.fm/webp/750x0/props/048964202_1769664338583.jpg | https://images.aqar.fm/webp/750x0/props/048964201_1769664338594.jpg | https://images.aqar.fm/webp/750x0/props/048964201_1769664338581.jpg | https://images.aqar.fm/webp/750x0/props/048964208_1769664338582.jpg | https://images.aqar.fm/webp/750x0/props/048964207_1769664338583.jpg | https://images.aqar.fm/webp/750x0/props/048964204_1769664338579.jpg | https://images.aqar.fm/webp/750x0/props/048964201_1769664338575.jpg | https://images.aqar.fm/webp/750x0/props/048964206_1769664338558.jpg | https://images.aqar.fm/webp/750x0/props/048964204_1769664383044.jpg,30,عبدالله اليوسف,مؤسسة اثال العقارية للعقارات,1,2026-01-28,2026-06-24,2026-08-23,2339,2026-08-23,True,"2,250,000",False,فيلا
6811971,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-عمر-بن-الشهيد-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6811971,"فيلا للبيع في شارع عمر بن الشهيد, حي النهضة, مدينة الرياض, منطقة الرياض",2300000,260,4,1,0,0,حي النهضة,الرياض,شرق الرياض,"للبيع بحي بالنهضه فلتين دبلكس درج صاله 
المساحه 250 م 
الشارع  15 م شمالي 
البيع 2 مليون و 300م 
المواصفات 
الدور الأرضي 
مدخل سياره حوش ملحق خارجي 
مجلس رجال مقلط صاله كبيره مطبخ مؤسس مصعد 
الدور الاول ...
 5  غرف نوم و٤ دورات مياه صاله 
الدور العلوي...
 صاله رياضيه وغرفتين بدورة مياه مشتركه وسطح وسيع كجلسه خارجيه",24.747521,46.806771,https://images.aqar.fm/webp/750x0/props/053831423_1786229549594.jpg | https://images.aqar.fm/webp/750x0/props/053831427_1786229549109.jpg | https://images.aqar.fm/webp/750x0/props/053831428_1786229549841.jpg | https://images.aqar.fm/webp/750x0/props/053831421_1786229549169.jpg | https://images.aqar.fm/webp/750x0/props/053831428_1786229549273.jpg | https://images.aqar.fm/webp/750x0/props/053831423_1786229549389.jpg | https://images.aqar.fm/webp/750x0/props/053831424_1786229549487.jpg | https://images.aqar.fm/webp/750x0/props/053831426_1786229549745.jpg | https://images.aqar.fm/webp/750x0/props/053831421_1786229549961.jpg | https://images.aqar.fm/webp/750x0/props/053831428_1786229550079.jpg | https://images.aqar.fm/webp/750x0/props/053831422_1786229550187.jpg | https://images.aqar.fm/webp/750x0/props/053831429_1786229550300.jpg,12,بشرى القطان,مؤسسة أملاك نجد العقارية,1,2026-08-08,2026-08-08,2026-08-23,84,2026-08-23,True,"2,300,000",False,فيلا
6528935,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-طفيلة-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6528935,"فيلا للبيع في شارع طفيلة, حي النهضة, مدينة الرياض, منطقة الرياض",2550000,337,,1,0,0,حي النهضة,الرياض,شرق الرياض,$5e,24.76178,46.821513,https://images.aqar.fm/webp/750x0/props/040259681_1777392158528.jpg | https://images.aqar.fm/webp/750x0/props/040259683_1777392158289.jpg | https://images.aqar.fm/webp/750x0/props/040259685_1777392158326.jpg | https://images.aqar.fm/webp/750x0/props/040259682_1777392158372.jpg | https://images.aqar.fm/webp/750x0/props/040259687_1777392158405.jpg | https://images.aqar.fm/webp/750x0/props/040259683_1777392158405.jpg | https://images.aqar.fm/webp/750x0/props/040259687_1777392158488.jpg | https://images.aqar.fm/webp/750x0/props/040259685_1777392158573.jpg | https://images.aqar.fm/webp/750x0/props/040259682_1777392158610.jpg | https://images.aqar.fm/webp/750x0/props/040259687_1777392158681.jpg | https://images.aqar.fm/webp/750x0/props/040259683_1777392158743.jpg | https://images.aqar.fm/webp/750x0/props/040259680_1777392158764.jpg | https://images.aqar.fm/webp/750x0/props/040259689_1777392158793.jpg | https://images.aqar.fm/webp/750x0/props/040259685_1777392158833.jpg | https://images.aqar.fm/webp/750x0/props/040259685_1777392158872.jpg | https://images.aqar.fm/webp/750x0/props/040259686_1777392158960.jpg | https://images.aqar.fm/webp/750x0/props/040259683_1777392159009.jpg | https://images.aqar.fm/webp/750x0/props/040259682_1777392159057.jpg | https://images.aqar.fm/webp/750x0/props/040259685_1777392159082.jpg | https://images.aqar.fm/webp/750x0/props/040259685_1777392159117.jpg | https://images.aqar.fm/webp/750x0/props/040259686_1777392159154.jpg | https://images.aqar.fm/webp/750x0/props/040259686_1777392159226.jpg | https://images.aqar.fm/webp/750x0/props/040259685_1777392159280.jpg | https://images.aqar.fm/webp/750x0/props/040259681_1777392159307.jpg | https://images.aqar.fm/webp/750x0/props/040259688_1777392159345.jpg | https://images.aqar.fm/webp/750x0/props/040259683_1777392159659.jpg | https://images.aqar.fm/webp/750x0/props/040259687_1777392159753.jpg,27,رنيم بنت محمد بن احمد حمدي,مكتب املاك الشموخ للعقارات,1,2025-12-31,2025-12-31,2026-08-06,2833,2026-08-23,True,"2,550,000",False,فيلا
6603716,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-عمر-بن-الشهيد-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6603716,"فيلا للبيع في شارع عمر بن الشهيد, حي النهضة, مدينة الرياض, منطقة الرياض",2300000,260,6,5,2,0,حي النهضة,الرياض,شرق الرياض,"فيلا للبيع حى النهضه
درج داخلى وشقه 
المساحه ٢٦٠
مصعد راكب
قريبه من كافة الخدمات
تتكون من 
مجلس 
مقلط
صاله 
مطبخ 
غرفه كبار سن 
دورتين مياه 
العلوى ؛
٤غرف نوم منهم ٢ماستر ودرة مياه

🔸نظام الكود السعودي 
🔸ضمان علي الهيكل الانسائي عشرسنوات(تامين ملاذ)
🔸عزل مائي لدورات المياه ضمان 10 سنوات
🔸عزل حراري فوم ضمان 10 سنوات
🔸شهادة اشراف هندسي من مكتب معتمد
🔸درايش دبل قلاس كامل المبنى
🔸 حديد التسليح من شركة سابك 
🔸 الخرسانات بمب .
🔸ضمانات الكهرباء على جميع الكيابل والاسلاك والافياش والقواطع الفنار ٢٥ سنه والسخانات 
🔸ضمانات السباكة على الأنابيب الخضراء .
🔸عزل الخزان الارضي عزل مائي
🔸ضمان على البوابة الخارجية  ( عامين )
🔸ضمان على الخزان العلوي ( الزامل عامين )
🔸البلاط الداخلي بورسلين
🔸الخزانات مستقله 
🔸عداد الكهرباء مستقل راكب
🔸عداد المياه راكب مستقل 
للتواصل:((رقم المعلن يظهر عند التواصل))",24.747521,46.806771,https://images.aqar.fm/webp/750x0/props/049095584_1772025833175.jpg | https://images.aqar.fm/webp/750x0/props/049095583_1772025833236.jpg | https://images.aqar.fm/webp/750x0/props/049095587_1772025833224.jpg | https://images.aqar.fm/webp/750x0/props/049095583_1772025833196.jpg | https://images.aqar.fm/webp/750x0/props/049095585_1772025833193.jpg | https://images.aqar.fm/webp/750x0/props/049095583_1772025833222.jpg | https://images.aqar.fm/webp/750x0/props/049095585_1772025833219.jpg | https://images.aqar.fm/webp/750x0/props/049095589_1772025833226.jpg | https://images.aqar.fm/webp/750x0/props/049095586_1772026022961.jpg | https://images.aqar.fm/webp/750x0/props/049095588_1772026022890.jpg | https://images.aqar.fm/webp/750x0/props/049095587_1772026022915.jpg | https://images.aqar.fm/webp/750x0/props/049095584_1772026022936.jpg | https://images.aqar.fm/webp/750x0/props/049095585_1772026022961.jpg | https://images.aqar.fm/webp/750x0/props/049095586_1772026022968.jpg | https://images.aqar.fm/webp/750x0/props/049095583_1772026022933.jpg | https://images.aqar.fm/webp/750x0/props/049095586_1772026022992.jpg | https://images.aqar.fm/webp/750x0/props/049095587_1772026043692.jpg | https://images.aqar.fm/webp/750x0/props/049095588_1772026043696.jpg | https://images.aqar.fm/webp/750x0/props/049095589_1772026043706.jpg | https://images.aqar.fm/webp/750x0/props/049095587_1772026043656.jpg | https://images.aqar.fm/webp/750x0/props/049095585_1772026043709.jpg,21,عبدالله اليوسف,مؤسسة اثال العقارية للعقارات,1,2026-02-24,2026-08-18,2026-08-18,467,2026-08-23,True,"2,300,000",False,فيلا
6805771,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-رافع-بن-سنان-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6805771,"فيلا للبيع في شارع رافع بن سنان, حي النهضة, مدينة الرياض, منطقة الرياض",3500000,360,4,5,2,0,حي النهضة,الرياض,شرق الرياض,"فيلا النهضة 
مساحة 360م
شارع 20 غربي 
قريب من محطة المترو 
المواصفات : 
الدور الارضي 
مجلس 
مقلط 
صالة 
صالة طعام 
مطبخ 
مؤسس مصعد 
غرفة سائق خارجية 
الدور الأول 
4 غرف نوم ماستر 
صالة 
الدور الثاني 
غرفة 
غرفة خادمة وغسيل",24.743646,46.801597,https://images.aqar.fm/webp/750x0/props/043192917_1785854465157.jpg | https://images.aqar.fm/webp/750x0/props/043192916_1785854465251.jpg | https://images.aqar.fm/webp/750x0/props/043192916_1785854465390.jpg | https://images.aqar.fm/webp/750x0/props/043192912_1785854465429.jpg | https://images.aqar.fm/webp/750x0/props/043192918_1785854465486.jpg | https://images.aqar.fm/webp/750x0/props/043192913_1785854465532.jpg | https://images.aqar.fm/webp/750x0/props/043192919_1785854465615.jpg | https://images.aqar.fm/webp/750x0/props/043192910_1785854465691.jpg | https://images.aqar.fm/webp/750x0/props/043192917_1785854465814.jpg | https://images.aqar.fm/webp/750x0/props/043192912_1785854465855.jpg | https://images.aqar.fm/webp/750x0/props/043192919_1785854465937.jpg | https://images.aqar.fm/webp/750x0/props/043192919_1785854466000.jpg | https://images.aqar.fm/webp/750x0/props/043192919_1785854466069.jpg,13,ورديه العتيبي,شركة ابتكار العمارة للتطوير العقاري,1,2026-08-04,2026-08-04,2026-08-23,220,2026-08-23,True,"3,500,000",False,فيلا
6629602,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-الجريسية-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6629602,"فيلا للبيع في شارع الجريسية, حي النهضة, مدينة الرياض, منطقة الرياض",1800000,200,5,0,0,0,حي النهضة,الرياض,شرق الرياض,"فيلا فاخرة للبيع حي النهضة
بموقع مميز متكامل الخدمات 👌🏻👌🏻
تتكون من : 
مجلس رجال 
صالة طعام 
صاله نساء 
مطبخ 
5 اجنحة نوم 
صاله رياضيه 
مصعد تاسيس
*الفيلا رقم 3 و 5 زوايا شارع 15 و25*
تتكون من :
مجلس رجال 
صالة طعام 
صاله نساء 
مطبخ 
مصعد خاص بالفيلا
4اجنحة نوم 
شقه مع مصعد خاص
*الفيلا رقم 4 شارع 25*
تتكون من : 
مجلس رجال 
صالة طعام 
صاله نساء 
مطبخ 
5اجنحة نوم 
صاله رياضيه 
غرفة للخادمه 
غرفة للغسيل 
مصعد تاسيس",24.749186,46.807583,,,فاطمه مطر جويعد العتيبي,,,2026-03-23,2026-08-18,2026-08-18,1027,2026-08-23,True,"1,800,000",False,فيلا
6790732,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-الاوراق-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6790732,"فيلا للبيع في شارع الاوراق, حي النهضة, مدينة الرياض, منطقة الرياض",2237950,322,3,,,0,حي النهضة,الرياض,شرق الرياض,$5b,24.745959,46.808808,https://images.aqar.fm/webp/750x0/props/034403483_1785061941253.jpg | https://images.aqar.fm/webp/750x0/props/034403483_1785061941252.jpg | https://images.aqar.fm/webp/750x0/props/034403486_1785061941263.jpg | https://images.aqar.fm/webp/750x0/props/034403485_1785061947990.jpg,4,محمد فرحان,شركة عقار ماب السعودية المحدودة ,1,2026-07-26,2026-07-26,2026-08-08,48,2026-08-23,True,"2,237,950",False,فيلا
6673057,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-ابن-إبراهيم-التلمساني-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6673057,"فيلا للبيع في شارع ابن إبراهيم التلمساني, حي النهضة, مدينة الرياض, منطقة الرياض",2150000,300,7,,,0,حي النهضة,الرياض,شرق الرياض,"للبيع فيلتين في حي النهضه 
عباره دور دور مع شقه 
المساحه ٣٠٠م
الشارع ١٥م 
الوجهه شرقي

الدور الارضي
 3 غرف نوم وصاله ومطبخ مقلط ۳ دورات مياه احواش خلفيه

الدور الاول 
3 غرف نوم ومطبخ ۳ دورات مياه صاله مجلس الدور الثاني 
الشقه
 ۲ غرفه نوم وصاله مع دورات مياه

والسطح
==============
البيع ٢ مليون ٢٠٠ الف
الموقع غير دقيق",24.761592,46.831582,https://images.aqar.fm/webp/750x0/props/030907708_1777371676283.jpg,1,عبدالكريم ابراهيم بن رسلان العنزي,شركة ابداع العالمية للتطوير والاستثمار العقاري ,1,2026-04-28,2026-08-22,2026-08-22,412,2026-08-23,True,"2,150,000",False,فيلا
6821144,https://sa.aqar.fm/فلل-للبيع/الرياض/شرق-الرياض/حي-النهضة/شارع-ريان-حي-النهضة-مدينة-الرياض-منطقة-الرياض-6821144,"فيلا للبيع في شارع ريان, حي النهضة, مدينة الرياض, منطقة الرياض",1700000,375,6,0,0,11,حي النهضة,الرياض,شرق الرياض,"� للبيع | فلة قديمة بحي النهضة

📍 موقع مميز على زاوية شارعين 15م، وقريبة من طريق خريص وجميع الخدمات.

مكونات الفلة:

🔹 الدور الأرضي:
• غرفتا نوم
• صالة
• مجلس
• مقلط
• دورتا مياه

🔹 الدور الأول:
• غرفتا نوم
• صالة
• مجلس
• مقلط
• دورتا مياه

🔹 الملحق العلوي:
• غرفة
• دورة مياه

⭐ موقع مميز وقريب من الخدمات وطريق خريص، ومناسبة للسكن أو الاستثمار وإعادة البناء.

📞 للتواصل والاستفسار: [رقم التواصل",24.764719,46.829635,https://images.aqar.fm/webp/750x0/props/044369962_1786645813012.jpg,1,عبدالعزيز قبل صنيدح العتيبي,,,2026-08-13,2026-08-13,2026-08-13,314,2026-08-23,True,"1,700,000",False,فيلا
